Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr2:100000001-105000000,0.0,0.000132791350255,4.42482804747e-05,0.0,0.0,4.42320790045e-05,0.0,4.42427150668e-05,8.85295814161e-05,0.0,0.791366461996,0.790142933573,0.779639723842,0.776402836489,0.795015071586,0.786986249299,0.800646283762,0.776834390098,0.77865110207,0.790230244951,0.0,0.0,3.47784991333e-05,6.95405379454e-05,0.0,0.0,3.4767713246e-05,3.48022167005e-05,0.0,0.0,0.0,0.000110473173538,3.6848109131e-05,7.35726651707e-05,0.000147412287915,7.36430736099e-05,0.0,7.3689125918e-05,0.0,7.36738976658e-05,0.611695826501,0.639519015817,0.609334775319,0.610054112754,0.613959679793,0.610848368451,0.623859738062,0.613285933822,0.620024940295,0.621861968902,0.64173020951,0.647418336396,0.644818609955,0.64914121706,0.646608237556,0.641520596174,0.654414654948,0.629698079692,0.6486876915,0.642028179629,0.64676832474,0.644557932989,0.661154752189,0.653319243537,0.637644898384,0.643330598297,0.651367757503,0.654439159303,0.643618249696,0.649791203402,0.0,0.0,5.98525347888e-05,0.000119849326679,0.0,5.99378060238e-05,5.99866921584e-05,8.9910451644e-05,0.000119788312896,0.0,2.48650098216,2.47866753754,2.47383294364,2.47657241214,2.46016180708,2.47409772601,2.45418341759,2.48771154132,2.48515105342,2.45717353463,1.0,1.00166697442,1.00448257216,1.00675422594,1.01467223305,1.01420039509,1.02024930546,1.02501582639,1.03796788306,1.01296711054
chr2:10000001-15000000,0.745224030253,0.742344917499,0.744250451886,0.719176449093,0.739174463974,0.750428871301,0.725438281294,0.753813905739,0.753540131404,0.736468425628,0.776994504991,0.781399174464,0.78132648948,0.782027022172,0.776855994432,0.776006048978,0.7729168234,0.774297781924,0.776823132561,0.764572873099,0.58241869337,0.582000592262,0.579387120093,0.568869796333,0.579672995112,0.573909371851,0.589280607012,0.590819221998,0.565018751977,0.582800931248,0.622009136743,0.611163526148,0.617905011055,0.60559894265,0.607527306732,0.613026341433,0.622134741053,0.604069162107,0.620603611669,0.611083490784,1.5075318647,1.51966255924,1.5340172748,1.50570520875,1.49510557693,1.50999046894,1.51689046448,1.51822184713,1.51529225529,1.5230010118,0.639468398697,0.628364440662,0.634046607042,0.632867549845,0.631905594892,0.633080469961,0.643327028385,0.628028933203,0.631121361554,0.637544155655,0.635582585322,0.637599312207,0.63275408888,0.639734945198,0.631533036631,0.629105694195,0.640417405051,0.623304981059,0.631831187418,0.636022196647,0.507771376452,0.496424926864,0.49685315925,0.504607812821,0.500381625675,0.493160940604,0.499728305696,0.503419414848,0.502621485673,0.500337044201,1.34261433473,1.35138018519,1.34986113601,1.35369656712,1.3400351716,1.34378670845,1.35627776051,1.33899729843,1.33813678616,1.35477069166,1.0,0.986601114102,0.983895573651,1.00735177705,0.986888118321,0.987819114318,0.995139836779,0.984736767231,0.987279886182,0.980627901846
chr2:105000001-110000000,0.738877485339,0.724410002676,0.730465136754,0.736292310497,0.718548807203,0.734689386904,0.746650223659,0.719527032181,0.732372249894,0.732268886637,3.45725146688,3.4485733018,3.46587304178,3.45474016568,3.42540454745,3.43454070369,3.45167370541,3.42014416158,3.48767319624,3.42359361029,0.577732172428,0.575586309995,0.575526158301,0.578813841654,0.576975545314,0.572766906446,0.579448889841,0.579488461904,0.577426360981,0.572436493855,1.53239704338,1.51316266779,1.5338293694,1.53665374758,1.54155851518,1.51274322195,1.51403819403,1.54524644576,1.52014299306,1.51413210176,2.72360786902,2.71449390391,2.72089355685,2.71187120658,2.68976113881,2.71293577433,2.6951482024,2.73690528003,2.71842177008,2.7168471107,2.81943439139,2.80085420524,2.8181305269,2.81671759024,2.81671484271,2.79478830367,2.83751432489,2.83060548395,2.82481696004,2.83886513976,2.81230912296,2.81259981956,2.82121554617,2.82924909725,2.82895069932,2.82807262517,2.8266457808,2.84753450995,2.83671989837,2.81716497567,1.24811203624,1.24221865526,1.24297066171,1.24585158712,1.24343631875,1.24397299731,1.24827950833,1.221337399,1.24546308412,1.25010876546,2.41188456131,2.41865377943,2.40560760356,2.42632098781,2.44277313548,2.41545189421,2.43282497685,2.42357584794,2.41540785361,2.42793121541,1.0,0.991892415694,0.992434224924,1.00292360669,0.99500683864,0.980335753063,0.994573206441,1.01549358011,1.00522166364,0.996508339495
chr2:110000001-115000000,0.759522784166,0.74512730217,0.752553388285,0.749443247118,0.752278464504,0.750186559683,0.733062315403,0.740880949487,0.737064967563,0.746579677966,1.55441775851,1.54861355427,1.55324212829,1.54702696881,1.57289669523,1.55522985877,1.56588485158,1.54833154597,1.57012474578,1.56649670502,1.47576269949,1.47626791677,1.45862557329,1.45904501523,1.4444305642,1.46828859728,1.47571991309,1.45135483122,1.48409606295,1.47507384392,0.627676084297,0.620987340437,0.614135020457,0.625886867585,0.621268393352,0.616445220498,0.622603070118,0.622340298603,0.61581339491,0.622049675451,1.2107979498,1.22578851747,1.22829915462,1.22148617558,1.23561363425,1.21963482062,1.22189410261,1.22910458174,1.21750099481,1.22655438521,1.28972474938,1.27933357077,1.26707422675,1.2635399954,1.26574192601,1.2662185379,1.27791058655,1.2965259238,1.273867934,1.27321218592,1.27649910703,1.29268416281,1.28590237601,1.28866304904,1.28642662961,1.26996976386,1.27203860891,1.27573877807,1.27153959393,1.27175824425,1.25249442969,1.27017769416,1.27512695752,1.27363272848,1.25408642379,1.26089614701,1.2705649344,1.26618817088,1.26439021207,1.25671699581,1.08885156182,1.10321213531,1.10007319066,1.10165070668,1.08926753058,1.10933094711,1.09341078546,1.09687538698,1.07300971104,1.08756001192,1.0,1.01507030638,1.00999165343,0.997763020979,1.0035138899,1.01050220904,1.0093922916,1.0113576963,0.972464403889,1.00613170402
chr2:115000001-120000000,1.48101106355,1.47417599051,1.48207071525,1.47033448986,1.51782401297,1.48293695778,1.45920494881,1.4816570083,1.47830292171,1.47773511642,1.54891803251,1.56543680078,1.54367879429,1.55466707065,1.53234624038,1.55418849958,1.55768649832,1.55178315978,1.54555675032,1.55676929602,1.16015792403,1.16745846223,1.16245586131,1.16071598822,1.16260620354,1.15500227788,1.15305722538,1.16625238798,1.17428830454,1.15394247866,1.2204675465,1.23556852271,1.24045336319,1.2240483028,1.24531587943,1.2262412279,1.22865366066,1.24408190382,1.24401653725,1.23284832434,1.20289128284,1.2254948968,1.22876309089,1.19976906824,1.19100824611,1.20120117813,1.22279989201,1.20918849101,1.20453815296,1.20937657507,1.26395899829,1.26000908282,1.28034766172,1.28596998872,1.26125037972,1.27084071177,1.27868894012,1.26418932539,1.27670705941,1.2571739485,1.26136155964,1.27529766861,1.25843974419,1.27284250868,1.27299610353,1.28618444422,1.26448928106,1.28084868626,1.26896292103,1.26658698605,1.01052891228,0.997697718715,0.988833463706,1.02293564185,1.00577441089,1.0082253729,0.995518530426,1.00734351365,1.01059896605,1.01667459851,1.08664152091,1.08968163631,1.07275677527,1.08329278573,1.08430044055,1.0719413094,1.08121572261,1.07982645989,1.07104311749,1.07606652443,1.0,0.98822182888,0.994681799185,0.99767828405,1.00367167615,1.011532246,0.980824609344,1.01466609967,0.997777103039,1.01616076875
chr2:120000001-125000000,1.49706807691,1.4998051321,1.49654344513,1.51059086032,1.51572733383,1.52162877055,1.50163553719,1.5318797501,1.50628543649,1.52708670562,0.787043393808,0.803509521458,0.800866493224,0.764603181146,0.775042241797,0.783043943633,0.786943806214,0.784665715731,0.783909614849,0.795037641304,1.18639427844,1.18942446462,1.16713777378,1.1781330881,1.18007033994,1.18397601943,1.16864847566,1.18452674049,1.18285459999,1.17829382794,1.24992288345,1.25706315964,1.24938261178,1.25378257011,1.26690116203,1.24580052731,1.23596317193,1.26333784536,1.25675948213,1.26597946546,0.610603145128,0.620296491031,0.61519064397,0.610980581657,0.624404086048,0.624107927132,0.616583237331,0.623307565461,0.614305269317,0.611422311282,0.656591072013,0.641311730163,0.644495998913,0.638993608009,0.649417239439,0.639884161124,0.641605041193,0.648523385826,0.650813034735,0.644017439959,1.93275057249,1.9218764628,1.95239240369,1.91533468881,1.90960088785,1.92910845855,1.93503969299,1.9046166574,1.91374330786,1.92662583231,1.00197005345,1.00861877083,1.03095686177,1.01863107302,1.01298009803,1.02423512143,1.02456191606,1.01450251787,1.01025651005,1.02501504277,0.555636592249,0.559800313683,0.553463592985,0.535917346189,0.557862878446,0.546631031516,0.535421182172,0.555299957622,0.552847617964,0.548806138802,1.0,0.999111853115,1.02858915074,0.994523651992,1.01540399447,0.997374419747,1.0120742095,1.01380455687,0.982652638557,1.02839820699
chr2:125000001-130000000,0.739888398394,0.759338021131,0.735616857654,0.734737273513,0.750120184942,0.739686233409,0.751343120165,0.752094344137,0.751022304189,0.750979104007,0.777224518814,0.789695790779,0.782742418446,0.769540357648,0.793938744261,0.793479749674,0.76375770309,0.778205166583,0.77112650048,0.763777580601,0.581974623767,0.587447249578,0.58194006356,0.586349834335,0.583264155927,0.579530163101,0.587994692848,0.581233490473,0.589675376357,0.583259942606,0.614850366321,0.612415426258,0.622229291361,0.612620793016,0.631843326116,0.614739354112,0.61903062704,0.614357155022,0.62284503951,0.610105884886,0.614327576196,0.615987383401,0.620027287587,0.614453457898,0.610816153954,0.610663368717,0.617016780292,0.619979142913,0.609392624669,0.620113594954,0.631780862995,0.649642670033,0.640729795641,0.639162459704,0.643216314367,0.636749221238,0.63253115045,0.636964626124,0.640321375169,0.643444477837,1.28565820685,1.28580799852,1.26061028348,1.28036895444,1.2745025273,1.27760860546,1.28056156714,1.29725878039,1.29361695246,1.28576134775,1.7658754374,1.76106897667,1.7623762588,1.75906740394,1.76257999609,1.77106332537,1.75678720563,1.7885975014,1.7791795079,1.7814537038,0.549107899223,0.534216104343,0.544662342877,0.542440995303,0.548235736054,0.538384923281,0.537704676578,0.54111498058,0.544115264253,0.534352256339,1.0,1.03504416964,1.00455006172,1.01428145886,1.01258837391,1.03069008798,1.00839717312,1.03791325245,0.993312620749,1.0113665834
chr2:130000001-135000000,0.73368576348,0.727769691056,0.732584271167,0.734909696966,0.737317978252,0.73073240546,0.733650684406,0.720679929748,0.732585937922,0.736650492735,0.778936470804,0.763726777515,0.747253444446,0.751188163695,0.755390116878,0.756517093434,0.762953524857,0.769799843044,0.751552487029,0.76324939843,2.59913585814,2.57679183551,2.58549894237,2.57539050435,2.57811384749,2.60255513712,2.59668255398,2.56383705977,2.54445521203,2.5974056028,0.6044900362,0.60842964898,0.615606314678,0.611037012941,0.612748756727,0.604615879908,0.608320446938,0.614717898326,0.606000611357,0.60682840387,2.41384026096,2.3843222095,2.39241892271,2.41585492955,2.38069399415,2.39018366226,2.38156381863,2.40756268501,2.38634685253,2.38461073655,0.633141257984,0.625444803596,0.620748469993,0.622847405459,0.63284240326,0.628413553232,0.629069116851,0.631436993271,0.622047118474,0.63207223269,0.93572171294,0.936849107691,0.936632080191,0.933734934433,0.935117475625,0.9238218091,0.930771245133,0.933039312819,0.936535939311,0.95148819489,2.22451835208,2.21519965388,2.21409110437,2.22515729178,2.21073712521,2.2147010246,2.21457444619,2.23073514227,2.20472510614,2.22769993372,0.529931112199,0.53117119658,0.531355358101,0.521006743815,0.53355621627,0.516158712466,0.530363532571,0.535924066042,0.525091362349,0.533741744782,1.0,0.992091766802,0.969660304687,0.9763467482,0.982980131597,0.98440561885,0.979873231086,0.974529957336,1.00003661118,1.00599579263
chr2:135000001-140000000,0.749212898873,0.736211569537,0.73483629322,0.73555139024,0.727089893991,0.729153999742,0.732717181325,0.743381341088,0.7266406733,0.733347542221,0.760433380542,0.768309958824,0.777525817456,0.777365436411,0.752335099946,0.747704392926,0.753380248502,0.761215836708,0.761867878495,0.762559511465,0.576761403944,0.581646348543,0.575172162714,0.568957088865,0.573936087919,0.577983393548,0.573845620039,0.574043270565,0.578667205567,0.572952803036,0.608571141078,0.603606598528,0.606285943699,0.610950594867,0.622725923779,0.606599784055,0.611773800361,0.611702969434,0.614869484349,0.611111426094,0.598828216355,0.598773979524,0.597830597396,0.596533592593,0.60410654243,0.601856283427,0.604932577564,0.605804390553,0.601978705098,0.596087998136,0.628232249513,0.632728016026,0.641315090645,0.617384134277,0.622525229916,0.636862553234,0.631029703624,0.627469802189,0.639302943436,0.628267873969,1.25816372886,1.25129721404,1.26224631816,1.24551078688,1.25321510848,1.26097120187,1.255262969,1.25048948099,1.24653253834,1.24926198892,1.23292025435,1.23676471112,1.25732570766,1.24571586426,1.24551693985,1.24895814117,1.24715098255,1.23806488316,1.24426724173,1.24065083877,0.542528853507,0.535153323982,0.542468293883,0.53486688256,0.536532664315,0.538678959975,0.540449460949,0.531670848486,0.536729207139,0.52793649246,1.0,0.982480723478,1.00022823189,1.01329298489,0.967932700093,1.00478312921,0.980797759712,0.976593738599,0.992689467919,0.973266878624
chr2:140000001-145000000,0.736213655086,0.745854403746,0.741651675882,0.734971098676,0.75633101871,0.739085362451,0.716643228634,0.740172545687,0.744658155087,0.727366130265,0.770481487993,0.771908238388,0.779152555544,0.766690779223,0.763138737931,0.765291573696,0.765091992814,0.766656849932,0.76609046915,0.7713134421,0.574893145293,0.575708382819,0.582484768036,0.585818544027,0.577664682359,0.586205062404,0.580976835669,0.578453322921,0.586650959347,0.584400705714,0.614256258907,0.612208399659,0.614839015352,0.614960511989,0.605758962416,0.622865832458,0.614310895824,0.615645427071,0.610435172283,0.617609592308,0.610101744917,0.611000071468,0.60524788494,0.606519030975,0.610266136661,0.614810565692,0.608098032236,0.613319932439,0.597775979863,0.60116198384,0.632132843156,0.624028892641,0.637531439083,0.630719155019,0.634908726186,0.631078002505,0.630282242615,0.63381022288,0.631158103788,0.625049143995,0.629172990857,0.635341443834,0.637526499049,0.628911000449,0.637119950493,0.629994514214,0.636380077966,0.633642592259,0.629387298642,0.636836983815,0.503111560336,0.494254534036,0.495358805151,0.50047245183,0.499619292087,0.496592577597,0.48924669779,0.496378555244,0.506813364703,0.495091139655,0.541611361569,0.536723129307,0.539511279749,0.544808600175,0.532176271458,0.520755510336,0.532857790179,0.538644197236,0.545341552,0.545140627819,1.0,1.00077940826,1.00349465267,0.958950938582,0.990494689851,0.979550674721,1.00066653016,1.00248152396,0.995718933527,0.98644243757
chr2:145000001-150000000,0.732699557477,0.738220829634,0.728457782275,0.730660813965,0.745036193144,0.724672164412,0.736406510664,0.729334087624,0.731766879974,0.749197617261,0.393046916106,0.382475230865,0.366968954301,0.388088444675,0.380672272182,0.379685747698,0.384956283506,0.389450003393,0.390496510584,0.379152429799,1.1588425397,1.16365416448,1.1494373978,1.14339103615,1.17460919669,1.15829293753,1.18358619509,1.14620665573,1.17185722478,1.16004249789,0.60314729076,0.612317435744,0.608754347552,0.614720886912,0.604182017178,0.621863581903,0.624633788526,0.613495566583,0.61549467633,0.616226092443,0.305797409252,0.297789637984,0.298167900744,0.302829054855,0.295449950135,0.299118562628,0.292833059047,0.302875490004,0.303176816159,0.30401759573,0.313153175749,0.32650176201,0.320409717604,0.313585120875,0.314161214016,0.317809307567,0.324352849905,0.315188345993,0.31110277742,0.311658307826,0.313042290351,0.317159228651,0.309289156371,0.319420711783,0.32007592361,0.318220777823,0.31271557801,0.313655270358,0.318628309011,0.320907071665,0.984179438683,1.00241866308,0.999485984804,0.989010533321,1.00128846085,1.00749624758,0.995313579192,0.994096794587,1.00062773962,1.00665023915,0.266979347291,0.276026830105,0.272293295779,0.268137863473,0.269077248168,0.271678082113,0.266903089303,0.267514709816,0.272991472984,0.274133275148,1.0,0.991965755709,1.00858816213,0.988096035917,0.986629265719,0.969937179564,0.988867042531,1.0010528842,1.00688907321,1.00000944492
chr2:150000001-155000000,0.755760625425,0.754620356666,0.763023736499,0.759571601004,0.770746560558,0.754571137999,0.766763832827,0.752027521343,0.772381612303,0.761699015724,0.787914702358,0.784636066444,0.799605913353,0.796136162227,0.786124712558,0.779579727568,0.800597403542,0.791574007116,0.779873290906,0.781863546907,0.595687742293,0.604454400219,0.612578224787,0.605236011765,0.593946242264,0.602016466453,0.588726832981,0.603402542751,0.597252149523,0.595978443672,2.50941837171,2.52429221439,2.50965878817,2.50017682025,2.48930714962,2.53472995916,2.53876886815,2.5289488437,2.5158964156,2.5071133049,0.621033606853,0.624983106583,0.623128300553,0.633581464317,0.619677807373,0.628478071192,0.617617442492,0.620527179785,0.608827303971,0.615743381555,0.644495552154,0.658685399742,0.652583254971,0.650413278999,0.65232508054,0.651854163702,0.641896244757,0.652301810335,0.649832584353,0.645711690276,0.657837636036,0.633149843736,0.646406324735,0.644112395959,0.658580936966,0.647257851602,0.644484050996,0.641311983415,0.651674766048,0.650917014698,0.521271213816,0.514646764815,0.514693092004,0.521243100016,0.517548274999,0.512370063291,0.516301035695,0.519775251017,0.509698810982,0.517350776593,0.551982123001,0.56630342221,0.548878649284,0.56392574306,0.540499664598,0.569676767395,0.56060669075,0.555723593954,0.558617657008,0.545560140217,1.0,1.02765620164,1.01683447455,1.01642847844,1.02730429792,1.04706972727,1.01859244746,1.03330728831,1.02783219078,1.02624122733
chr2:15000001-20000000,0.762852508025,0.742936400285,0.756433513934,0.735355732984,0.740474751565,0.755630981515,0.740953083598,0.753140416665,0.755707682034,0.747467513378,0.773152439093,0.780589254072,0.783105896284,0.772382538378,0.780647957026,0.772981546926,0.782066590855,0.792838903425,0.778780791339,0.775914192751,0.584904315388,0.58372954122,0.591859597094,0.578946629701,0.586879878548,0.583771728669,0.59869890419,0.587335448678,0.578592732332,0.588735729778,1.57320888223,1.55690122562,1.55983774215,1.54822577945,1.54822485996,1.53993629574,1.55685903787,1.55308434638,1.56458430685,1.54047142768,1.53534189128,1.5358640256,1.5190326933,1.5348885412,1.54761224516,1.54660916511,1.56024161477,1.53087013747,1.52326266607,1.5089802463,0.656068815711,0.637828040563,0.643427435082,0.630393626364,0.644712520831,0.634386403538,0.632458798973,0.637526765628,0.642946076601,0.646028086281,0.639470742097,0.628708446613,0.646606518553,0.634595223372,0.631972815262,0.640264477658,0.642264066315,0.634959040891,0.629648300519,0.638493079348,0.506161469529,0.496073602611,0.507121310236,0.511411234984,0.503784854181,0.509030767207,0.505644547891,0.511544691292,0.510083389696,0.504659355286,0.550943901908,0.543648353212,0.546532357985,0.547259316862,0.547848831647,0.536512344735,0.548093322772,0.545655377433,0.544429482955,0.550734473366,1.0,0.999516403564,1.02125460002,0.996500203706,0.990333087707,1.00775994673,0.9939142481,1.01346393961,1.00838937562,0.995298691061
chr2:155000001-160000000,0.72653834266,0.743345051789,0.726519944421,0.735737894971,0.738417877763,0.735223221853,0.741519474214,0.728973351026,0.741981056152,0.73166589594,3.06275063938,3.05507050877,3.0707144953,3.05706458634,3.08502776368,3.05428010167,3.0696587736,3.06953560746,3.05381888264,3.06773005996,0.575578131893,0.580248029465,0.57520437388,0.577983425236,0.576777664485,0.577990979384,0.581059267008,0.5842144742,0.573226157051,0.589012615399,0.5973974946,0.6063849543,0.619528183922,0.604287871753,0.603300382526,0.619548085064,0.597130823854,0.61436798592,0.615535087111,0.604006067238,2.3918245281,2.39783055508,2.3991413324,2.39593831387,2.42180807252,2.41080454428,2.40103212231,2.40393465011,2.39479879213,2.39351640218,2.4873476916,2.49539454315,2.53120926808,2.49688606563,2.50731778269,2.51617154629,2.50901412533,2.51432041629,2.50695963512,2.50201337449,2.52341418018,2.5487467267,2.51363176748,2.50768584123,2.51359370691,2.52724162927,2.54337879656,2.53978335249,2.52233927384,2.50757416121,0.505856696267,0.490671450231,0.500408640285,0.504662947783,0.497649887873,0.502991423455,0.503313949461,0.495707930455,0.493165865757,0.50239231249,2.12328247024,2.16027844991,2.13049600115,2.17166989247,2.1326699027,2.1571165945,2.15333724833,2.13535680529,2.12793972748,2.14308451391,1.0,0.966101867554,0.989980169779,0.992313346762,0.993833748047,0.99088358984,0.992027717437,1.00096240755,0.980837407815,0.995297023146
