Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr21:5000001-10000000,0.870908655159,0.858717477305,0.856482003071,0.877205271266,0.864766163897,0.850896958855,0.857132026443,0.859530998506,0.866480883839,0.865951112604,0.750795979197,0.749329482028,0.737024561644,0.746265891917,0.742600877683,0.767600191234,0.740370622705,0.755297539509,0.733410220699,0.733154294437,1.98255772874,1.99771889461,1.98909185219,1.98432861349,1.97718204457,1.97949012888,1.98753341592,1.9711352181,1.97473543771,1.9932718376,0.718345549226,0.704690905525,0.689686670314,0.696129737303,0.711668629401,0.69688719361,0.709376966235,0.689186554741,0.714224387938,0.695637100762,0.583496577835,0.573606610566,0.570098762006,0.574636145917,0.584983426364,0.565973551347,0.582002554785,0.570807855573,0.548733124212,0.571061804377,0.610361770896,0.612649498204,0.602200520692,0.605950949456,0.61970665794,0.58916375464,0.616375679902,0.597350423394,0.597163670968,0.593065119478,0.590103200336,0.587431931493,0.58506370298,0.569715571974,0.606712634762,0.591346900874,0.585824103352,0.594687823876,0.585146638627,0.58919812469,1.67882962132,1.65440625038,1.65904027595,1.68774806455,1.67403703148,1.6646345805,1.6803145282,1.66355198066,1.66468260639,1.65882938372,0.506848397555,0.49828230022,0.511619489897,0.51448308963,0.513808693812,0.514996904061,0.500363297029,0.515867252434,0.508272817337,0.523080277419,1.0,0.968565645802,0.978273341567,0.983497548432,0.963190620403,0.987145260649,0.966900594284,0.968879311838,0.983676563857,0.981164231992
chr22:10000001-15000000,0.706456806808,0.726500378382,0.726227762245,0.732217640425,0.730815336678,0.733088164758,0.733648018454,0.73434444831,0.750219293324,0.715129630243,1.94189821671,1.93990999864,1.92576303407,1.93942924384,1.94877516707,1.94016975348,1.9544049081,1.95023536437,1.91876235387,1.91111408091,0.543431937856,0.545791922777,0.548125665713,0.536519262842,0.552018829483,0.538625755882,0.547346231551,0.559387444506,0.554690124087,0.543014413466,0.644803946339,0.649448320497,0.652935434198,0.644226127618,0.655436429003,0.655006923631,0.634060873147,0.650111496042,0.651749708082,0.651535917642,1.56198789591,1.56137003137,1.56415892705,1.58779440827,1.58978933003,1.57207372909,1.60642589204,1.59641090923,1.56165443754,1.57955106303,1.5024409737,1.50335360967,1.50337376341,1.50019199961,1.54219533065,1.50912315427,1.49030164923,1.48582220427,1.50335787764,1.50928580616,1.58984461091,1.58871105043,1.57614303683,1.58475817281,1.57877221716,1.59799272301,1.58961277698,1.5770364855,1.60688505405,1.57674427309,0.460050884415,0.459906588745,0.461861031729,0.457948948726,0.472750464117,0.468980822699,0.45766028896,0.455258895009,0.461397362589,0.453797025584,1.3502069984,1.35112908503,1.33438298483,1.33930021253,1.32920020086,1.31239001891,1.34183412095,1.32431449358,1.34154486061,1.34331837614,1.0,1.02756843437,0.994408732979,1.02999862818,1.00662451131,0.990876494014,1.02000662035,1.00137961438,0.994445025157,1.00609694422
chr22:15000001-20000000,0.72286111174,0.723860993531,0.730131449541,0.722314326789,0.727401732834,0.729098369082,0.730949372223,0.720377698606,0.725264989826,0.72927639472,0.769661851511,0.769933522049,0.788201541494,0.764072257976,0.773044959802,0.772218156,0.758669740549,0.768782932413,0.775584407086,0.769010539622,0.545375081797,0.545300205227,0.540708102593,0.550260886496,0.547710836123,0.54927270005,0.539351998616,0.544891633111,0.550094505941,0.547685442868,1.32776827278,1.32233034582,1.32325528118,1.31313036373,1.32135332936,1.3242527023,1.3309014031,1.31718183706,1.32047826845,1.32259675476,0.615973672757,0.619733602226,0.616791106711,0.621390590812,0.623135668225,0.622250828244,0.627072420827,0.626648868147,0.615906651864,0.61335557907,0.598285407788,0.592728915496,0.59709321408,0.591433548725,0.605953460043,0.596913443887,0.606027935467,0.604770920909,0.610794720105,0.595479901301,0.629806403141,0.624990127645,0.622075504467,0.631233053499,0.62472745512,0.630729915538,0.627540077954,0.628830408703,0.633919586368,0.629734264509,0.459721401128,0.460783588982,0.463926808381,0.458626010556,0.45265575473,0.460830096734,0.455803756084,0.456487871494,0.455918073015,0.456751761137,0.537517922465,0.530393478098,0.546805533752,0.543926458356,0.537835697036,0.534199893047,0.54131230854,0.538425060622,0.546185059928,0.540661156754,1.0,1.01752971007,1.00066962624,1.00968938366,1.01731083328,1.00550225335,0.998128194524,1.00036003073,1.01111949038,1.00994729374
chr22:20000001-25000000,0.721507103628,0.721795496892,0.7311265984,0.723950835371,0.733666997504,0.728262652602,0.714157702896,0.718233350197,0.72337397281,0.713431535735,0.761768631643,0.766950467588,0.751999607527,0.764752656865,0.774330031554,0.763006530684,0.773879927296,0.767814069983,0.765710069633,0.772843715951,0.539553394691,0.537584407588,0.53660996315,0.546026888867,0.542819566906,0.541523819716,0.544739716721,0.548750063313,0.544456651697,0.542410349497,0.645715729513,0.63250274268,0.634439436441,0.638042429099,0.64645432274,0.644083362328,0.64129634708,0.64500551144,0.630699711412,0.650966250896,0.621845573496,0.624162102706,0.621089392836,0.62221404144,0.626392265254,0.629913273535,0.616192529014,0.627186124747,0.619322690271,0.622698091301,0.603256296214,0.588130680947,0.589721199078,0.602515726872,0.601858516887,0.589199915185,0.607289571351,0.603096540204,0.605878670101,0.600498016816,0.622929455094,0.630973871752,0.62010473994,0.632064574283,0.634156762003,0.627911740045,0.62251641385,0.627260272388,0.627255601121,0.63026154347,0.460043559706,0.456956422818,0.462662555497,0.457354279016,0.462591143328,0.456295191118,0.464244449301,0.466015922285,0.458946891622,0.465562775772,0.821741580187,0.82558980183,0.817167707914,0.82747551942,0.812181600426,0.819945711458,0.819828545572,0.82513776604,0.818764217027,0.827416215953,1.0,1.01300452315,1.0103278579,1.00655503477,1.00452129925,1.01340136784,1.00520679585,0.999524394293,0.99285755095,0.997481513099
chr22:25000001-30000000,0.722659127446,0.728203856678,0.723482184793,0.716998474088,0.725511457036,0.729325467949,0.718231204574,0.71327317823,0.719707103214,0.723659981154,0.765031336265,0.772532150967,0.756411843844,0.758536253291,0.752080859932,0.764568059642,0.758514699878,0.755736270333,0.764211727982,0.763759796068,1.89561519197,1.88240819156,1.90247152238,1.90038000373,1.8978045379,1.89482776821,1.89011712413,1.88379815041,1.90108261479,1.89639093345,0.636758416687,0.641952382207,0.63857218551,0.63721483877,0.640100996629,0.632099469795,0.626728081718,0.642441147298,0.633201562573,0.62679070259,0.620576679856,0.622933375719,0.621904238498,0.620244239673,0.614367048154,0.625794409213,0.624954133216,0.61980727345,0.618853431968,0.610313735291,1.74859360477,1.75050958967,1.74818767933,1.74774476993,1.73934820877,1.74480809866,1.75701808327,1.75300865597,1.75449160216,1.74452961679,0.622122617145,0.626216008032,0.621775034402,0.622846990839,0.626551864528,0.62356213182,0.631811258995,0.622484143742,0.626424792404,0.629775449421,1.603389163,1.60247868735,1.60436541509,1.59391320931,1.59345264139,1.59981052888,1.60456178784,1.60713001859,1.59926638716,1.59864368343,2.13253349088,2.12778246136,2.13082577745,2.10899720803,2.12533397685,2.1160670557,2.13148607115,2.127695848,2.12535268973,2.1241093903,1.0,1.00404261867,0.991170895668,1.01409254219,1.00234256118,0.989907541527,1.00598913168,1.01645293315,0.997710284444,1.01021451035
chr22:30000001-35000000,1.6807241686e-05,0.0,3.36361990988e-05,0.0,1.68163838286e-05,3.36209449563e-05,0.0,0.0,3.36547907415e-05,1.68171070076e-05,1.52394703174,1.51688555859,1.52012571867,1.51088243557,1.51765064209,1.51764924431,1.5170945375,1.52120755675,1.52294805163,1.52028896938,2.64149334738e-05,7.93141270319e-05,6.60483028942e-05,3.96217628036e-05,1.32076854256e-05,7.92302555635e-05,5.28240028623e-05,1.32137146412e-05,6.60949689428e-05,1.32074886883e-05,0.0,0.0,2.79927043795e-05,1.39925842425e-05,0.0,1.39908741534e-05,1.39957070819e-05,0.0,1.39828048667e-05,1.39996279483e-05,1.23422478841,1.22622785984,1.23508740066,1.22742647953,1.22862744346,1.23847335259,1.23312367161,1.23386367023,1.22975154028,1.23161137975,1.18265079541,1.17539769186,1.18239344496,1.18398124805,1.18531145843,1.18395889053,1.19248967308,1.1913685276,1.18315677886,1.18688523719,1.24661232721,1.22931777118,1.24651539184,1.24399263622,1.24077374965,1.24565143174,1.2385281242,1.24625838628,1.24428700157,1.24370347197,2.27428504659e-05,3.41303026437e-05,1.13672097861e-05,3.41321447901e-05,3.4120808326e-05,5.69134168284e-05,1.13836500364e-05,2.27599333517e-05,3.41406001921e-05,5.69086596535e-05,1.06819530332,1.06875670399,1.0662541915,1.06202355169,1.06826608651,1.06508635902,1.07029106593,1.06922805624,1.06191397282,1.07263724932,1.0,0.986332027471,0.983120754767,0.995965457158,0.985796851645,0.99113379126,0.998083940225,0.983298563402,0.998316422378,1.00012888248
chr22:35000001-40000000,2.52555434116,2.53530937375,2.54660421491,2.52356616389,2.50832929571,2.53824273033,2.52234339966,2.5301418632,2.533305217,2.51447599518,0.767483898137,0.764266349947,0.773849696052,0.758990058275,0.770767983435,0.758065628246,0.761263576735,0.762482648124,0.766100627713,0.767887336027,1.8824379651,1.89211784348,1.91106532326,1.89292889916,1.89716429574,1.89768926252,1.90404278304,1.87924056025,1.90626665799,1.88940185599,2.56326206584,2.55734932437,2.55410005737,2.5644974588,2.55493011208,2.54306794092,2.5690285022,2.57353758595,2.55411525588,2.55192905329,0.625108909936,0.620876939652,0.621118250536,0.620022438426,0.615877466961,0.622293772758,0.617329993465,0.622013184143,0.621768163493,0.618716843245,0.599536519786,0.602175396518,0.603689764837,0.594270006788,0.590724561596,0.605556117026,0.595252337366,0.601997734063,0.600951321988,0.599872133268,0.627730490305,0.629242737799,0.631716880197,0.613652759484,0.631445561962,0.62394337213,0.619895280329,0.627875498068,0.637805425784,0.628502997612,2.28817021299,2.30126216845,2.292760236,2.28359879378,2.28317962874,2.29277483169,2.29421473278,2.28861899897,2.28486863466,2.29411740287,0.532144818416,0.535530391012,0.540717800968,0.542058205678,0.531911559575,0.539041361368,0.535550125817,0.536804979404,0.537291349059,0.537905596604,1.0,1.00566934306,0.996277659803,1.00435681535,1.01384226029,1.00670907011,1.00552320004,1.01241161363,1.01402631484,1.02177192005
chr22:40000001-45000000,0.706949952819,0.721141392426,0.724567372728,0.726489310808,0.726874698919,0.711794151811,0.722453600988,0.720661990384,0.716750694061,0.711112028619,0.773324808529,0.762481339454,0.765129408334,0.758878057462,0.769542929642,0.765107013996,0.763098216787,0.758126082488,0.761087328953,0.760894511106,0.537892166968,0.536077981582,0.536784929966,0.540606278436,0.534806921722,0.532926282612,0.537571210654,0.542260282163,0.527804971949,0.543407444643,0.973523008689,0.968923091854,0.969290058724,0.976779834649,0.966292275347,0.98095779367,0.954920841796,0.971431942918,0.976271872138,0.969895900146,0.613089622346,0.611037240395,0.619536520628,0.618360728442,0.618613174842,0.623644980998,0.610950508265,0.622812962391,0.606040185657,0.616961335106,1.45178135832,1.45457482453,1.44271867796,1.44915608756,1.46338715097,1.46251392747,1.45437612445,1.45301677327,1.44917780518,1.44390970188,0.62514664506,0.622739213396,0.627939579289,0.618109473782,0.617263104505,0.623017519111,0.625921997363,0.622278885737,0.625730256282,0.626038383679,0.458937385501,0.457755232997,0.454743188484,0.457282404456,0.458089739014,0.458787318894,0.452200673776,0.456308066297,0.45420829987,0.459957732855,1.29875038219,1.30331640941,1.29865391352,1.29400851154,1.29381805624,1.29731325402,1.30098785671,1.29356539751,1.30102436594,1.29202077399,1.0,0.994319417406,0.999987666824,0.992737541418,0.998380084428,0.999498939087,0.994825360711,0.997492127469,0.998788113347,1.00459199048
chr22:45000001-50000000,0.711491940714,0.710299768413,0.704465991209,0.705952266654,0.71601486067,0.707628160962,0.707604517555,0.712222999387,0.703883547322,0.711557912836,0.756506975099,0.75693523008,0.750968851733,0.752591045207,0.745172101653,0.752154493086,0.752554859054,0.751735171677,0.753319686963,0.752944859988,0.539049217925,0.531715393178,0.534101060782,0.530058509745,0.537611501801,0.53171851797,0.537832218046,0.539001602031,0.530924538837,0.540207409952,0.630065962,0.62896490755,0.626979180978,0.63149182504,0.625658820335,0.627179583653,0.633876447336,0.634924217146,0.624826852623,0.62097844817,0.609857986232,0.61310043276,0.61186698581,0.612654714974,0.609278103639,0.613358773081,0.61550433169,0.611363703882,0.603600847095,0.617182163204,0.592980056169,0.593195042814,0.585569295014,0.590186098771,0.591170062747,0.595087862292,0.584333017339,0.59577684488,0.584519222304,0.592913758545,0.614051751846,0.619151689486,0.613708550099,0.614981484332,0.609138627375,0.619522316103,0.605859122327,0.613922094048,0.61205943008,0.61607026547,0.450061385708,0.449106021929,0.447438393932,0.45307268422,0.445866705108,0.451323016845,0.450080485636,0.448688403852,0.449898756106,0.451183294297,0.531683657157,0.523647666558,0.531758986742,0.527071242651,0.530779290746,0.531233177747,0.528361114251,0.527490339549,0.529762832356,0.532359015934,1.0,0.989588854099,0.999477710336,0.979132013838,0.999508906287,0.985307690538,1.00058781551,0.99741189342,0.97811976152,0.986282508825
chr22:50000001-50818468,0.722451886394,0.72969790513,0.724506043428,0.715929683504,0.725807769976,0.720475138379,0.718354206623,0.705788074442,0.727977237986,0.731553417255,1.50290950731,1.49482845071,1.51430833001,1.47870068373,1.54960730679,1.53504647499,1.52469286603,1.54922039182,1.49008382534,1.50567382255,1.07451543881,1.04950279633,1.07909942777,1.08172851419,1.08001851122,1.07922074588,1.08195824194,1.06354928871,1.07270825274,1.08066729622,1.36155705074,1.37858816949,1.35033607896,1.36670193156,1.36869706107,1.35297695956,1.33767997406,1.34816705738,1.35413235702,1.36148763782,1.19294759196,1.18999330347,1.16233572926,1.19777357933,1.18770344241,1.18924073575,1.18578980599,1.19830946283,1.19088574282,1.19585133775,1.28982947981,1.23032914294,1.25310724741,1.23777720358,1.26732409441,1.2436070432,1.2157948582,1.22845660616,1.23893403878,1.24871253629,1.26745283722,1.24358965798,1.23342564316,1.21981235986,1.2314413505,1.23522623349,1.25171734364,1.22572065903,1.24689836346,1.23878265586,0.900096796843,0.916054505023,0.912781401865,0.914385716228,0.895831867264,0.914453680893,0.905290756026,0.908506688612,0.897568879329,0.90836113425,1.11241600528,1.12918894758,1.12161464466,1.1240511253,1.12675455245,1.12015109891,1.11573622564,1.13983334046,1.1262230992,1.12303571293,1.0,0.992852031414,1.00095386701,0.979318552281,1.00892731257,0.993237244893,0.973171601307,0.981880026563,0.99203329353,0.97974094539
chr2:1-5000000,0.754764270057,0.755381602456,0.761933764312,0.761041664603,0.758355175234,0.764939981611,0.759516162473,0.768302053201,0.771260805814,0.763910507776,0.793389133653,0.805543202212,0.800198412073,0.808682471868,0.810580475531,0.797675679329,0.805332320038,0.795042641995,0.793178602535,0.798694497353,2.38811949969,2.41451120219,2.40387361161,2.40841193259,2.40045476744,2.40245245367,2.40313015184,2.38820312184,2.41404108227,2.40392372466,0.642565029715,0.638806979142,0.631674906509,0.634110139539,0.636064887748,0.625356255131,0.627931918178,0.627032141782,0.640944363776,0.6317611729,2.16953060236,2.17482577447,2.17721972839,2.18605365475,2.1819768829,2.18966966656,2.18800848171,2.18617780557,2.18372058382,2.18216704451,0.654148672102,0.667253614487,0.646476103889,0.654663809224,0.647059839108,0.656117306087,0.650356022493,0.641906023507,0.656698851079,0.64742180344,0.651023718185,0.644328438234,0.653507473825,0.657841696767,0.655760486119,0.662269546866,0.652279741425,0.648274752136,0.656343066119,0.65300430953,2.07178839006,2.06764123626,2.0521221585,2.06595139501,2.0754699905,2.05935455098,2.07693626573,2.06535304171,2.06404398472,2.07668642742,0.562551021973,0.560046246996,0.552006009469,0.549243900793,0.554145687956,0.566104635619,0.553180351305,0.557797371681,0.559523597504,0.559320325887,1.0,1.03015082395,1.03040396079,1.01562973414,1.02017604586,1.0283628105,1.00906326825,1.01657677188,1.03109038504,1.02227169148
chr2:100000001-105000000,0.0,2.18525201999e-05,2.18523334595e-05,0.0,2.18501041646e-05,2.18424233443e-05,4.37102698028e-05,4.37120749006e-05,4.37288236778e-05,0.0,0.771479646828,0.782311923157,0.772803025344,0.77655294987,0.767339184383,0.760552565464,0.778028133793,0.775985579843,0.770689858338,0.777699331322,1.71609144328e-05,6.87037100262e-05,6.86550598676e-05,1.71606383645e-05,3.43223971651e-05,1.71577646607e-05,5.14770287431e-05,3.43380650982e-05,5.1527675779e-05,1.7160942955e-05,9.09085630959e-05,5.4553569709e-05,1.81859403537e-05,5.45431335919e-05,7.27506638781e-05,1.81788225532e-05,1.81851021429e-05,5.45627132017e-05,9.08416892612e-05,3.63803933181e-05,0.609436493547,0.612845133864,0.607746710149,0.610238408685,0.595905738047,0.612945405873,0.616076349264,0.622612503527,0.6029976592,0.604923111884,0.630764135386,0.640948123783,0.636299555636,0.636878306243,0.640737348068,0.636280444366,0.634547569121,0.641012021118,0.639708929922,0.63584178182,0.635992790138,0.63594213659,0.639347865665,0.6329013547,0.636578415623,0.640763586165,0.64076205489,0.640197793473,0.639160792817,0.638631798452,2.95505654928e-05,1.47822241995e-05,1.47698054718e-05,4.43490661623e-05,2.95562242039e-05,4.4369732473e-05,4.43735005582e-05,5.91455237444e-05,0.0,2.95773491845e-05,2.43907323094,2.45998658715,2.44801897932,2.45566729398,2.43074969391,2.43361462805,2.43607074516,2.45137283722,2.44874107158,2.44415337989,1.0,1.00205177695,1.01472636547,1.00700790021,1.00259723008,1.0123289421,1.01124789316,1.00422770444,1.00881372276,1.01327874069
chr2:10000001-15000000,0.745631261662,0.747288038161,0.763444933848,0.73481860195,0.759773126217,0.753400729623,0.743804755244,0.758038634037,0.752813322684,0.75365397249,0.793230451827,0.786564260454,0.796653506474,0.784597068612,0.797911161773,0.785504699058,0.790298875585,0.783656967779,0.78745011309,0.793499143169,0.59891957726,0.591262846594,0.59299180674,0.585558888072,0.591067527155,0.585408890022,0.595390117722,0.589968669297,0.592249542063,0.588599730114,0.62296876221,0.630258157685,0.621186747368,0.621936829118,0.618052285408,0.624557384372,0.628571642864,0.627207110129,0.632942199049,0.618046505891,1.54539334079,1.5510865994,1.53919214281,1.5430398329,1.52744674147,1.53223523606,1.53842480745,1.54533745685,1.54653689203,1.55086713833,0.643487203893,0.642490376634,0.644967824185,0.64900121068,0.650479147367,0.65294343679,0.63897357213,0.647401569194,0.652460950909,0.645277137674,0.647024711924,0.635352389178,0.656495686044,0.644023301915,0.653722455396,0.646076195863,0.637840666511,0.652928766418,0.639540382703,0.650575353386,0.509875629887,0.514142630881,0.510521239707,0.512052120931,0.510062741461,0.507649282976,0.506632681269,0.506006210063,0.514417122449,0.506233931794,1.37674776388,1.3751725843,1.37931603826,1.36669401474,1.38072135032,1.37278172538,1.37070714999,1.37948870792,1.3738283148,1.36202578786,1.0,1.01387237674,1.01156707009,1.00559593647,1.00427398757,1.00627266707,1.01498911968,0.997818438023,1.00670407897,0.996940758383
