Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr21:10000001-15000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521228203184,0.495938104449,0.501303538175,0.489091630305,0.494636015326,0.513462267728,0.490846681922,0.499610288387,0.495277672837,0.521071287909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492502883506,0.4926558158,0.51186168074,0.503837298542,0.486518171161,0.484584980237,0.509589041096,0.490116982654,0.487984496124,0.490973312402,0.488993710692,0.494724943482,0.506144393241,0.510331384016,0.488155339806,0.518799848082,0.513878180416,0.503098373354,0.487249901922,0.517758484609,0.4981699878,0.510105092967,0.495843724023,0.508627773213,0.5,0.519607843137,0.512711864407,0.504215174629,0.511462450593,0.504718916701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507511165246,0.504850601475,0.487911216805,0.497187851519,0.511746280345,0.511077731881,0.511251480458,0.503943545039,0.525885558583,0.51258226868,0.510135135135,0.516359533659,0.50093949643,0.4911176906,0.511086057873,0.508293402138,0.512368815592,0.491104521868,0.486496350365,0.488108305891
chr21:15000001-20000000,0.473548387097,0.473743195645,0.479351721988,0.482820680628,0.466549295775,0.479467258602,0.47831532801,0.474057363841,0.48087605142,0.47619047619,0.493552168816,0.493700329521,0.506115317414,0.511976630964,0.507339988256,0.497449461553,0.501062391346,0.497649823737,0.491337356434,0.506072874494,0.475203915171,0.470119521912,0.483457337344,0.479259024699,0.480964467005,0.48128864302,0.48146969938,0.47129958078,0.481874307424,0.466942807073,0.474133763094,0.4729663106,0.482798544492,0.473255813953,0.478763840687,0.491071428571,0.485161720574,0.484788029925,0.478081058726,0.481616429281,0.493618692323,0.496786757546,0.491269374142,0.496281800391,0.489279935275,0.494736842105,0.489896017265,0.488897779556,0.484202364799,0.493621197252,0.500838677849,0.496965544244,0.503810082063,0.494341463415,0.505119453925,0.502812037494,0.498961321595,0.497607188202,0.505262122553,0.505524591767,0.505756412846,0.496149843913,0.508499170813,0.498272708799,0.505077601073,0.494402605333,0.496388443018,0.491053273688,0.492422711659,0.49021980238,0.462799082268,0.462832425505,0.463257758482,0.463122061923,0.461801596351,0.461820500558,0.460506950123,0.459747817653,0.460388879961,0.469341894061,0.512662074554,0.508008008008,0.504622725917,0.497510456084,0.515248796148,0.493182273912,0.502320529278,0.487062866384,0.513844621514,0.50039698293,0.489086373558,0.499443207127,0.488530326594,0.498248847926,0.503039233745,0.494582778939,0.499908206352,0.488596328574,0.500469307302,0.498866213152
chr21:20000001-25000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.509250607363,0.50790991997,0.507939508507,0.514439096631,0.507971820541,0.522989558527,0.505793636196,0.503765060241,0.506295809058,0.50121974104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.669704888776,0.6694638396,0.665967454869,0.668882061571,0.67095959596,0.665685019206,0.66820597166,0.665412574927,0.667568587969,0.665374273029,0.5101842871,0.502966258806,0.509257491888,0.511841100076,0.508461388835,0.495665284583,0.504908565929,0.501579632039,0.507865604972,0.50375516335,0.50253411306,0.514555468135,0.520271544409,0.502436172286,0.506857253235,0.505460218409,0.523444976077,0.504803996925,0.501907668829,0.503812316716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.484429065744,0.51103565365,0.496535796767,0.492346444488,0.515448090578,0.495970119914,0.507753403933,0.502337759491,0.49962006079,0.497684291779,0.503721345639,0.504498020871,0.503395282345,0.495426544708,0.505289582213,0.502210433245,0.510576221736,0.498933522929,0.498632634458,0.512452281403
chr21:25000001-30000000,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.518822854959,0.503313766332,0.507181677019,0.515481651376,0.491325071497,0.517803030303,0.507891770011,0.51884446145,0.505113636364,0.512915129151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.500583203733,0.508186900958,0.515902439024,0.503715291357,0.503480714958,0.518926226342,0.510875842156,0.506357942684,0.503123779774,0.50171624714,0.506671823632,0.505220417633,0.517351942663,0.514146341463,0.511978871911,0.506654170572,0.509404388715,0.517723701859,0.506402793946,0.507893198207,0.509682571372,0.507411630559,0.51061249242,0.508785942492,0.518823529412,0.513357256778,0.504650702553,0.499303759698,0.504283489097,0.506961018298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.516657038321,0.500094894667,0.521320495186,0.513641755635,0.512119449292,0.5,0.507291464126,0.510867474514,0.514224473889,0.518298524622,0.516197718631,0.51419673933,0.515816419821,0.513298854821,0.514074341393,0.505045045045,0.514940060834,0.507896169904,0.517497733454,0.50293255132
chr21:30000001-35000000,0.510207441554,0.487034035656,0.497425676798,0.487472675298,0.484187383731,0.495019920319,0.479562657696,0.499175461741,0.491455118633,0.498400942602,0.492789451998,0.492487149071,0.498992747784,0.50731609541,0.506534653465,0.509181636727,0.487106017192,0.510208166533,0.516045958796,0.503189792663,0.48081300813,0.511010362694,0.497930120881,0.494249149522,0.498722860792,0.497860434496,0.489063010121,0.496395806029,0.486709592207,0.488245931284,0.490556576968,0.479396303205,0.494535519126,0.48936538129,0.489954414992,0.488372093023,0.498807901907,0.48679245283,0.503124472218,0.490081076419,0.510195674562,0.51652138658,0.509053497942,0.508143977478,0.491827022553,0.511524464214,0.504071661238,0.505182421227,0.49196538937,0.502424625764,0.508817635271,0.521862348178,0.50324017821,0.521658415842,0.508019246191,0.510404161665,0.521198532409,0.516388373531,0.497819314642,0.516759776536,0.348956144038,0.351128349788,0.354319789211,0.342547235829,0.346036796237,0.346025569761,0.349773598049,0.346666666667,0.338647686833,0.347011784512,0.746001626457,0.746106349645,0.744729605866,0.746066795473,0.739819622848,0.741564836768,0.750022883295,0.747076023392,0.742186792282,0.747384559885,0.50346711494,0.505449311125,0.505016051364,0.496423462089,0.502229772776,0.497609644565,0.504811715481,0.518729641694,0.507913961039,0.511033919085,0.495144059566,0.506755433718,0.507459756576,0.504346108258,0.508325358852,0.510638297872,0.51546192501,0.49931088797,0.506201106659,0.507263447193
chr21:35000001-40000000,1.0,1.0,1.0,0.999677002584,1.0,1.0,1.0,1.0,1.0,1.0,0.339580489016,0.335471578279,0.341048801907,0.343602343602,0.339078306482,0.339190897598,0.344286874492,0.336011132899,0.335886008411,0.339275590551,1.0,1.0,1.0,0.999672023614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.331496424588,0.332696958127,0.33681677117,0.333896323243,0.333737709105,0.335312899106,0.334588145218,0.331034923067,0.332171819564,0.335871025526,0.342135258359,0.327592732778,0.335842611336,0.335127945275,0.325891453368,0.341791423497,0.336036715705,0.340954466413,0.340518056343,0.335437046387,0.501271676301,0.504817698296,0.503408474708,0.502226869602,0.501910182442,0.503833729031,0.502110859198,0.506120235513,0.499726605218,0.502835976386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.333657398406,0.339822315129,0.33716574086,0.339565051507,0.3310546875,0.333913941036,0.334852232782,0.339452495974,0.334972819053,0.337135533483,0.501413900878,0.496862112247,0.492558983666,0.509176812648,0.496108228317,0.495762711864,0.501837913531,0.513007840342,0.492719330178,0.499910698339
chr21:40000001-45000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49887271982,0.512064343164,0.509232060428,0.503775167785,0.509812108559,0.505996691481,0.494661921708,0.510965361754,0.490589711418,0.512270571252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.503497986008,0.494651262302,0.502179779946,0.506123310811,0.503181917928,0.510199745006,0.506988564168,0.502518891688,0.493719395359,0.501696352841,0.491186586414,0.504780530204,0.497025074373,0.511853448276,0.509490296438,0.508771929825,0.513316687474,0.500313610705,0.514890121175,0.498843809123,0.496475112156,0.492008639309,0.512478108581,0.517616354937,0.496581196581,0.495692372347,0.49431569742,0.488006977758,0.498205473306,0.489402697495,1.0,1.0,1.0,1.0,1.0,0.999851256879,1.0,0.999848599546,1.0,0.999849556191,0.500213629566,0.504259122936,0.500106202209,0.506426179933,0.501738489095,0.499418297197,0.492957746479,0.508207004705,0.501199290854,0.501791736931,0.48637489678,0.486038041279,0.497344088137,0.485092667204,0.505520504732,0.499002394254,0.495664448478,0.487770928614,0.492504930966,0.485185185185
chr21:45000001-46709983,0.484742371186,0.478512795751,0.484589853011,0.480098280098,0.485427135678,0.48581048581,0.465801298053,0.475891996143,0.497044334975,0.462299717248,0.495106505469,0.488468361916,0.500875656743,0.490521327014,0.50206246317,0.476657060519,0.509433962264,0.487910725356,0.503699136868,0.496266513498,0.474600188147,0.475433526012,0.484291928468,0.499524714829,0.482873453853,0.486860965122,0.497808085728,0.487966021708,0.478408539544,0.474418604651,0.447236180905,0.443965517241,0.431515301086,0.444099378882,0.443237167478,0.434241929406,0.444791796924,0.44422310757,0.444388965173,0.430119581465,0.525595238095,0.515352197471,0.497846153846,0.516169154229,0.508125,0.506101104009,0.512462006079,0.519151443724,0.499070055797,0.521559362079,0.481481481481,0.505514705882,0.498201438849,0.503918022905,0.5029342723,0.489177489177,0.51049790042,0.496081977095,0.461352657005,0.513305736251,0.679517133956,0.678174603175,0.702647657841,0.67791898332,0.679318357862,0.684778266081,0.676244435451,0.681212121212,0.663831510733,0.675303643725,0.467980295567,0.484688995215,0.45678416224,0.475012130034,0.472405063291,0.485999050783,0.469578017664,0.480855295873,0.478880407125,0.454638646848,0.501435956347,0.512959614225,0.514605344935,0.491014492754,0.500871586287,0.503392967304,0.495818399044,0.517722254503,0.521561771562,0.514484356895,0.48499285374,0.481268011527,0.504178272981,0.483036227717,0.51396011396,0.485911443358,0.493735763098,0.481751824818,0.489432703003,0.469340974212
chr21:5000001-10000000,0.487455197133,0.500578034682,0.483529411765,0.468389224849,0.491594202899,0.464699074074,0.468786127168,0.469732246799,0.4825753101,0.463869463869,0.525974025974,0.503221188261,0.477792732167,0.498894620486,0.475057559478,0.504978662873,0.509160305344,0.51726618705,0.518626734843,0.493927125506,0.817015396763,0.820950060901,0.821484992101,0.822231220895,0.824300178678,0.815384615385,0.821212121212,0.813509255612,0.831002796644,0.820710059172,0.466076696165,0.482944344704,0.501156069364,0.477194982896,0.479265402844,0.48630952381,0.492634060106,0.461447212337,0.477575757576,0.485632183908,0.489314664702,0.494211287988,0.502189781022,0.492109038737,0.490526315789,0.48986975398,0.52140077821,0.494905385735,0.502958579882,0.489346069067,0.500350877193,0.510112359551,0.516203703704,0.508052708638,0.512784090909,0.501356852103,0.488372093023,0.484249084249,0.503881439661,0.499645641389,0.486631016043,0.506502890173,0.500372300819,0.506154960174,0.48422597212,0.481725146199,0.506058446187,0.508064516129,0.509663564782,0.523703703704,0.805848903331,0.791226981171,0.806764281295,0.793729372937,0.802296964725,0.817144043171,0.809417040359,0.818586758453,0.822633075985,0.81213346815,0.517314487633,0.511244377811,0.490006891799,0.524626865672,0.508351488744,0.498477929985,0.517638588913,0.50754852624,0.506980161646,0.5,0.490322580645,0.49126344086,0.504834254144,0.514788732394,0.477318889641,0.510735198439,0.500680272109,0.490959666203,0.499313186813,0.499661475965
chr22:10000001-15000000,0.521031207598,0.47928262214,0.48687664042,0.49126344086,0.493273542601,0.487179487179,0.506711409396,0.477854023706,0.509345794393,0.486369268897,0.402931344819,0.391884951207,0.37402072277,0.414710485133,0.391906005222,0.38374717833,0.401602403605,0.390096934766,0.394784404854,0.384974093264,0.493852459016,0.482129832239,0.49375,0.492350486787,0.480823863636,0.490947075209,0.492822966507,0.487804878049,0.486394557823,0.491341991342,0.462275449102,0.44763614602,0.470516717325,0.472303206997,0.463608562691,0.459592843924,0.460843373494,0.483208955224,0.480952380952,0.470694864048,0.365272373541,0.385854517996,0.368472906404,0.389036464622,0.392048192771,0.37397194001,0.388793736237,0.386954389407,0.381742738589,0.380019831433,0.412109895972,0.424625709861,0.414726583649,0.415124272871,0.415626695605,0.406107688186,0.418479720655,0.40798704803,0.418397626113,0.405940594059,0.3892462053,0.395445134576,0.406170321265,0.403793361617,0.389978791092,0.403681290973,0.388674388674,0.390358467244,0.385358413828,0.397222222222,0.488403819918,0.489965397924,0.512289780078,0.492276695769,0.505368647101,0.513513513514,0.508858965273,0.483524355301,0.487839771102,0.491705374917,0.416601409554,0.428718476583,0.432481280661,0.426191696566,0.43258719417,0.440388052081,0.419121318023,0.424350483953,0.416966580977,0.42951653944,0.5,0.479782739891,0.504872107186,0.488415779587,0.494801223242,0.487882653061,0.487477092242,0.497490589711,0.484384568279,0.504273504274
chr22:15000001-20000000,0.499360613811,0.483504938012,0.482679465776,0.495540344327,0.486909871245,0.488660226795,0.501525940997,0.484969518604,0.490784397771,0.488898026316,0.498234683281,0.498758791891,0.502471169687,0.499490316004,0.487422680412,0.505979381443,0.480390122432,0.490573687411,0.499792960663,0.492998352554,0.510104374861,0.491189427313,0.494215236848,0.492795389049,0.491900175131,0.491630901288,0.500438596491,0.500659630607,0.495836985101,0.503019844694,0.227978287782,0.225381679389,0.228338918143,0.220866557787,0.221051632498,0.223241885626,0.228792510508,0.227496683722,0.227129035348,0.220011645963,0.482628548739,0.467222884386,0.479739078869,0.4753940792,0.464541062802,0.486001158525,0.47777324633,0.464243614931,0.4776,0.479599843076,0.510715816545,0.511435832274,0.521488133419,0.535949145112,0.518784297172,0.528358852706,0.520648648649,0.524583333333,0.511106409985,0.509360877986,0.497762625186,0.48792858592,0.483719025189,0.492103600758,0.507484407484,0.488626964433,0.494873817035,0.481473941368,0.489561586639,0.501460158531,0.513849509269,0.506595126313,0.513622152747,0.499664504585,0.500334448161,0.490511274838,0.506584922797,0.511269805847,0.492391551215,0.505664488017,0.528756957328,0.522950819672,0.512416717141,0.511408016444,0.512799508499,0.519464963066,0.529979466119,0.527955436352,0.521936758893,0.527247134526,0.499335548173,0.49400719137,0.493044515103,0.496621621622,0.509760515194,0.503409546731,0.501099340396,0.48652397939,0.506781013163,0.508855721393
chr22:20000001-25000000,0.491491491491,0.507005604484,0.500881143528,0.503405572755,0.505951219512,0.49512987013,0.492943129929,0.492573263749,0.485049833887,0.48832102216,0.504074736633,0.493804956035,0.490895001937,0.493614551084,0.499806426636,0.489768076398,0.50741668272,0.504914241665,0.505744849445,0.486097219444,0.503861406804,0.485027414593,0.485449177562,0.495232172471,0.485823106221,0.497903563941,0.495531074621,0.495495495495,0.496917385943,0.498220640569,0.461857223583,0.461833525125,0.47258834766,0.466981132075,0.47384784199,0.467495219885,0.467175572519,0.469459962756,0.470948012232,0.480209111277,0.477472317679,0.475523168909,0.475627769572,0.47568790049,0.483305036786,0.478170083523,0.48631817324,0.478195488722,0.488863506568,0.490199670269,0.502773782618,0.513115415658,0.524338517471,0.523360737919,0.520148791073,0.521591150819,0.512738214644,0.51030618371,0.520073364581,0.518894758228,0.503539127015,0.487263604786,0.502385951517,0.498012492902,0.501057082452,0.506695129051,0.486854917235,0.499501097585,0.491185897436,0.493128858793,0.481450252951,0.489361702128,0.498614958449,0.498394348105,0.496558915537,0.48415046492,0.495991561181,0.482808918525,0.48516075845,0.494473409802,0.678305519897,0.68489816831,0.684953966452,0.687856147904,0.691541661414,0.681760847629,0.694465795542,0.680257234727,0.685222417693,0.697283311772,0.499190676594,0.501161440186,0.500479018969,0.514307088087,0.50009676795,0.496930161167,0.487846889952,0.491273194929,0.503376422921,0.496161767459
chr22:25000001-30000000,0.484650555193,0.494160223721,0.478684122189,0.490435621283,0.491106080207,0.49686444766,0.480756469808,0.488401855703,0.488276089828,0.482219295357,0.492257156265,0.497944988935,0.498089171975,0.50347991142,0.503492063492,0.491599353796,0.491863433312,0.500159948816,0.497405966278,0.492438563327,0.42347088089,0.425453665618,0.425570198901,0.426322479711,0.428114544381,0.428826999323,0.432890139752,0.43355247139,0.425905278976,0.425725528775,0.461270274367,0.466553112419,0.463441365273,0.462524805373,0.47015270708,0.466449713312,0.473740295327,0.467938931298,0.475898065705,0.46087345357,0.480161097852,0.476823238566,0.47455835724,0.481409001957,0.47687816869,0.486478274081,0.471891231286,0.479621881296,0.47784082196,0.480341880342,0.174606832191,0.176761576071,0.175659708547,0.174858708683,0.176933233825,0.176818416671,0.180248184366,0.179826067056,0.18172139415,0.178784198045,0.493955094991,0.500317158262,0.497878359264,0.507785736531,0.489111146959,0.499198717949,0.502943516309,0.494258530184,0.492408502477,0.490517928287,0.431871127633,0.428193876533,0.429876092215,0.432314193388,0.424921740887,0.430343034303,0.428164651813,0.426133834512,0.425843913001,0.428773607925,0.39798317988,0.402719456109,0.396946869146,0.398943983485,0.396592408911,0.399263920218,0.400774979242,0.39613718555,0.401514544435,0.400358994815,0.5,0.497357786758,0.501009160068,0.510404101327,0.508527616961,0.508649984554,0.51023890785,0.498506054411,0.495983022586,0.514110429448
chr22:30000001-35000000,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.50616702019,0.507901736817,0.504983388704,0.501072632547,0.511372427665,0.509756288692,0.503763525169,0.506487379099,0.503351051537,0.498915233225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.50759559979,0.503417198648,0.507397544015,0.503635409639,0.508095952024,0.503501713605,0.499026071322,0.50942131526,0.500407377231,0.504405123269,0.503992098115,0.504824454715,0.50953745395,0.5112418406,0.511496140581,0.511889356195,0.516275671727,0.511170255666,0.510484980973,0.507317073171,0.508191653787,0.509045733364,0.507087334248,0.510604088508,0.502774521297,0.513344163379,0.502041445189,0.501582889352,0.497648600725,0.504744128169,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.513507183011,0.510046962815,0.504022063893,0.509615384615,0.507284868721,0.513061411549,0.510529136994,0.51438469649,0.507164911725,0.516514675454,0.507109004739,0.511755952381,0.519822485207,0.494164619165,0.50202065559,0.510105580694,0.506562453915,0.506803241095,0.506300963677,0.511296436694
chr22:35000001-40000000,0.573575868746,0.567588169529,0.570309718761,0.570881030253,0.565611091216,0.564919686985,0.565217391304,0.56554060888,0.571915023379,0.564049482454,0.48438048438,0.486406413384,0.488252443835,0.493481661742,0.500955026914,0.499128008371,0.498860248992,0.495023107003,0.486359687228,0.490287894554,0.573259290901,0.570386657371,0.573111051358,0.571143581172,0.567099334907,0.577175871939,0.571125827815,0.565313852814,0.573583082868,0.574683138136,0.465730221029,0.467671086662,0.468953974895,0.471877221595,0.465560062919,0.465091165843,0.471877497791,0.470514059939,0.46552661287,0.46368179925,0.474339300938,0.466186062479,0.475825672455,0.471747019181,0.4765638316,0.472656907286,0.470079674521,0.465809072444,0.476449583404,0.471591878519,0.524446072148,0.519778056202,0.523688046647,0.520305514158,0.521290322581,0.521504408854,0.517363045497,0.514270328487,0.506712626996,0.525352370492,0.500847457627,0.501991310644,0.498958333333,0.496175057819,0.500980566946,0.502857142857,0.495630898287,0.507007273372,0.489649122807,0.498685363716,0.495362274766,0.495753476137,0.503734186862,0.502111773135,0.502370936902,0.4985130395,0.503267726946,0.503714318036,0.499716005907,0.499466544734,0.522556390977,0.523817742492,0.526194690265,0.522731201383,0.53241616509,0.520328040482,0.517100561511,0.518284347232,0.529919042591,0.526480291717,0.498549883991,0.510649173624,0.502749140893,0.491124260355,0.497942386831,0.511403362743,0.500423083432,0.498985458235,0.500252058478,0.498664886515
