Index,clone1_cell1,clone1_cell10,clone1_cell2,clone1_cell3,clone1_cell4,clone1_cell5,clone1_cell6,clone1_cell7,clone1_cell8,clone1_cell9,clone2_cell1,clone2_cell10,clone2_cell2,clone2_cell3,clone2_cell4,clone2_cell5,clone2_cell6,clone2_cell7,clone2_cell8,clone2_cell9,clone3_cell1,clone3_cell10,clone3_cell2,clone3_cell3,clone3_cell4,clone3_cell5,clone3_cell6,clone3_cell7,clone3_cell8,clone3_cell9,clone4_cell1,clone4_cell10,clone4_cell2,clone4_cell3,clone4_cell4,clone4_cell5,clone4_cell6,clone4_cell7,clone4_cell8,clone4_cell9,clone5_cell1,clone5_cell10,clone5_cell2,clone5_cell3,clone5_cell4,clone5_cell5,clone5_cell6,clone5_cell7,clone5_cell8,clone5_cell9,clone6_cell1,clone6_cell10,clone6_cell2,clone6_cell3,clone6_cell4,clone6_cell5,clone6_cell6,clone6_cell7,clone6_cell8,clone6_cell9,clone7_cell1,clone7_cell10,clone7_cell2,clone7_cell3,clone7_cell4,clone7_cell5,clone7_cell6,clone7_cell7,clone7_cell8,clone7_cell9,clone8_cell1,clone8_cell10,clone8_cell2,clone8_cell3,clone8_cell4,clone8_cell5,clone8_cell6,clone8_cell7,clone8_cell8,clone8_cell9,clone9_cell1,clone9_cell10,clone9_cell2,clone9_cell3,clone9_cell4,clone9_cell5,clone9_cell6,clone9_cell7,clone9_cell8,clone9_cell9,normal_cell1,normal_cell10,normal_cell2,normal_cell3,normal_cell4,normal_cell5,normal_cell6,normal_cell7,normal_cell8,normal_cell9
chr22:45000001-50000000,0.481034482759,0.420959147425,0.456928838951,0.489833641405,0.420475319927,0.46904315197,0.452991452991,0.513368983957,0.465729349736,0.469500924214,0.53634085213,0.470737913486,0.464891041162,0.489156626506,0.521518987342,0.492788461538,0.520286396181,0.541860465116,0.561743341404,0.5,0.473790322581,0.526923076923,0.468330134357,0.435517970402,0.495429616088,0.5,0.481927710843,0.485148514851,0.479611650485,0.460194174757,0.472392638037,0.488752556237,0.512880562061,0.49173553719,0.478070175439,0.497854077253,0.476404494382,0.483402489627,0.48608137045,0.482254697286,0.504739336493,0.501061571125,0.48031496063,0.481865284974,0.486486486486,0.478458049887,0.477157360406,0.510948905109,0.495,0.445569620253,0.508997429306,0.545685279188,0.539408866995,0.525510204082,0.478571428571,0.494226327945,0.540540540541,0.497549019608,0.501305483029,0.522546419098,0.491803278689,0.466165413534,0.514563106796,0.542635658915,0.496437054632,0.510638297872,0.503512880562,0.419191919192,0.457858769932,0.50566893424,0.754333828628,0.754634146341,0.744092508798,0.74134520277,0.744807121662,0.738118811881,0.751984126984,0.721212121212,0.745372686343,0.744827586207,0.387157107232,0.400788436268,0.415265200517,0.403645833333,0.401253918495,0.383343928798,0.393861892583,0.422318125771,0.372549019608,0.377444589309,0.502935420744,0.539278131635,0.498977505112,0.503740648379,0.491916859122,0.530337078652,0.491183879093,0.496567505721,0.525274725275,0.498896247241
chr22:50000001-50818468,0.390946502058,0.390041493776,0.391891891892,0.359832635983,0.324675324675,0.355263157895,0.312775330396,0.316872427984,0.30701754386,0.333333333333,0.5375,0.542857142857,0.506329113924,0.5,0.473684210526,0.569230769231,0.528571428571,0.441176470588,0.5,0.45,0.355329949239,0.371040723982,0.331818181818,0.425339366516,0.371859296482,0.341013824885,0.420560747664,0.438356164384,0.357142857143,0.339449541284,0.379807692308,0.369565217391,0.37619047619,0.413612565445,0.362244897959,0.377777777778,0.408450704225,0.422222222222,0.346368715084,0.394736842105,0.43347639485,0.472340425532,0.427385892116,0.422594142259,0.46186440678,0.440329218107,0.422535211268,0.445497630332,0.426666666667,0.338235294118,0.518248175182,0.446280991736,0.443661971831,0.515384615385,0.560283687943,0.514925373134,0.572368421053,0.468965517241,0.55303030303,0.546153846154,0.421875,0.549019607843,0.491525423729,0.460317460317,0.551724137931,0.471698113208,0.451612903226,0.537313432836,0.423728813559,0.5,0.317647058824,0.329787234043,0.321951219512,0.329608938547,0.384259259259,0.392694063927,0.301204819277,0.382857142857,0.4,0.391304347826,0.492537313433,0.536,0.521739130435,0.481203007519,0.479338842975,0.480620155039,0.572519083969,0.518518518519,0.568345323741,0.6,0.410404624277,0.402985074627,0.5,0.421052631579,0.568181818182,0.505882352941,0.467532467532,0.466666666667,0.614285714286,0.383333333333
chr2:1-5000000,0.451219512195,0.5,0.53488372093,0.541958041958,0.5,0.537777777778,0.494423791822,0.47859922179,0.576923076923,0.549356223176,0.527659574468,0.482490272374,0.497991967871,0.488461538462,0.54028436019,0.497835497835,0.510917030568,0.493975903614,0.484126984127,0.478448275862,0.661917098446,0.640316205534,0.684709066306,0.652294853964,0.688415446072,0.668341708543,0.66348773842,0.647773279352,0.678481012658,0.623342175066,0.405670665213,0.440489432703,0.435575826682,0.427118644068,0.422360248447,0.424349881797,0.394877267876,0.432692307692,0.405092592593,0.422943221321,0.518939393939,0.5,0.470588235294,0.502164502165,0.543726235741,0.477732793522,0.507692307692,0.45564516129,0.497854077253,0.504464285714,0.5078125,0.489539748954,0.55078125,0.513513513514,0.502145922747,0.513618677043,0.511312217195,0.438661710037,0.533073929961,0.5,0.562015503876,0.560975609756,0.513833992095,0.45306122449,0.492592592593,0.542372881356,0.468503937008,0.513944223108,0.498007968127,0.489270386266,0.681818181818,0.685929648241,0.681022880215,0.674054758801,0.673333333333,0.670284938942,0.657179818887,0.658967391304,0.671497584541,0.683794466403,0.996884735202,0.996721311475,1.0,1.0,0.99537037037,0.995260663507,1.0,0.998454404946,0.997063142438,0.998327759197,0.497041420118,0.455197132616,0.48046875,0.530120481928,0.529166666667,0.504132231405,0.478723404255,0.532374100719,0.44061302682,0.535055350554
chr2:100000001-105000000,0.478764478764,0.515901060071,0.526785714286,0.502008032129,0.492537313433,0.524137931034,0.522807017544,0.533101045296,0.529411764706,0.52131147541,0.488721804511,0.464285714286,0.503787878788,0.577519379845,0.566101694915,0.496031746032,0.550819672131,0.498245614035,0.515873015873,0.526923076923,0.338345864662,0.342639593909,0.365,0.335051546392,0.327455919395,0.341025641026,0.354838709677,0.31455399061,0.35831381733,0.291169451074,0.527131782946,0.510948905109,0.535483870968,0.465277777778,0.473684210526,0.476923076923,0.51711026616,0.556862745098,0.431818181818,0.535460992908,0.447470817121,0.518382352941,0.522388059701,0.462121212121,0.496268656716,0.513888888889,0.476534296029,0.481781376518,0.501872659176,0.480620155039,0.880513231756,0.879012345679,0.904012588513,0.903278688525,0.904683648316,0.871815286624,0.894247038917,0.891072891073,0.879777070064,0.885883347422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600566572238,0.59351988218,0.618846694796,0.560675883257,0.563739376771,0.617391304348,0.633333333333,0.611111111111,0.618181818182,0.597364568082,0.887804878049,0.88056206089,0.885833333333,0.89918699187,0.893235533822,0.886473429952,0.895154884829,0.872120730739,0.882352941176,0.885003885004,0.52804377565,0.520754716981,0.501915708812,0.555147058824,0.472413793103,0.444839857651,0.537931034483,0.5,0.458620689655,0.473076923077
chr2:10000001-15000000,0.515254237288,0.505555555556,0.52347826087,0.495881383855,0.531914893617,0.503802281369,0.469026548673,0.483018867925,0.520353982301,0.522491349481,0.562264150943,0.482638888889,0.551094890511,0.55737704918,0.519379844961,0.487972508591,0.584837545126,0.530035335689,0.514195583596,0.523333333333,0.49569707401,0.499153976311,0.522727272727,0.53231292517,0.561904761905,0.508417508418,0.538983050847,0.525773195876,0.479704797048,0.521100917431,0.510101010101,0.510280373832,0.490942028986,0.49298245614,0.538860103627,0.571164510166,0.495016611296,0.493421052632,0.521052631579,0.51023890785,0.509505703422,0.533807829181,0.496913580247,0.534545454545,0.515789473684,0.481060606061,0.534050179211,0.454545454545,0.545741324921,0.508474576271,0.544444444444,0.489051094891,0.535353535354,0.507042253521,0.510416666667,0.529605263158,0.538181818182,0.541818181818,0.526690391459,0.513888888889,0.513422818792,0.549668874172,0.483076923077,0.551724137931,0.538961038961,0.576388888889,0.494661921708,0.571428571429,0.47972972973,0.544850498339,0.524534686971,0.526315789474,0.460264900662,0.510273972603,0.5,0.535262206148,0.492979719189,0.511383537653,0.513559322034,0.556492411467,0.632183908046,0.588942307692,0.635416666667,0.575057736721,0.595693779904,0.579196217494,0.573493975904,0.630530973451,0.60447761194,0.651442307692,0.51675257732,0.534296028881,0.503759398496,0.586330935252,0.534161490683,0.471153846154,0.524822695035,0.489361702128,0.508710801394,0.531561461794
chr2:105000001-110000000,0.488549618321,0.484848484848,0.592156862745,0.46468401487,0.485074626866,0.482993197279,0.482142857143,0.52688172043,0.487455197133,0.498084291188,0.497907949791,0.548611111111,0.507575757576,0.498349834983,0.510273972603,0.524904214559,0.486486486486,0.5,0.487179487179,0.458333333333,0.522900763359,0.53024911032,0.457875457875,0.533807829181,0.496212121212,0.468503937008,0.515358361775,0.471074380165,0.503448275862,0.501960784314,0.476351351351,0.546428571429,0.511111111111,0.511904761905,0.461818181818,0.52868852459,0.485596707819,0.483985765125,0.509505703422,0.48,0.491749174917,0.44921875,0.555970149254,0.530612244898,0.478764478764,0.532818532819,0.526515151515,0.459259259259,0.503875968992,0.50184501845,0.108443708609,0.11319218241,0.121598639456,0.100244498778,0.0920938314509,0.0949316170555,0.0880704563651,0.100708103855,0.123417721519,0.10453808752,0.526315789474,0.516605166052,0.52868852459,0.553435114504,0.512727272727,0.469879518072,0.536764705882,0.524475524476,0.542168674699,0.508130081301,0.790229885057,0.840557275542,0.790560471976,0.807121661721,0.790178571429,0.783744557329,0.827794561934,0.777777777778,0.800878477306,0.811320754717,0.10824742268,0.115833333333,0.107371794872,0.0865467009426,0.118760757315,0.127426160338,0.121718377088,0.103643724696,0.102189781022,0.111294311624,0.5,0.479853479853,0.492805755396,0.522491349481,0.488636363636,0.501831501832,0.442906574394,0.533568904594,0.527272727273,0.51320754717
chr2:110000001-115000000,0.521186440678,0.497872340426,0.548872180451,0.530612244898,0.448979591837,0.480349344978,0.55,0.537777777778,0.502074688797,0.600840336134,0.57805907173,0.510729613734,0.487084870849,0.558704453441,0.530973451327,0.571428571429,0.471428571429,0.476851851852,0.469565217391,0.514893617021,0.54537037037,0.5205078125,0.52313503305,0.538979788258,0.51418115279,0.530555555556,0.532019704433,0.538112522686,0.533210332103,0.548780487805,0.558333333333,0.513618677043,0.53781512605,0.53813559322,0.58407079646,0.53515625,0.532520325203,0.515418502203,0.508,0.504237288136,0.48,0.497126436782,0.473821989529,0.471751412429,0.44262295082,0.495798319328,0.457386363636,0.482479784367,0.524934383202,0.437853107345,0.521367521368,0.569444444444,0.465517241379,0.510729613734,0.563559322034,0.542600896861,0.54958677686,0.496323529412,0.497925311203,0.46017699115,0.511363636364,0.512931034483,0.502074688797,0.528138528139,0.536480686695,0.596837944664,0.552631578947,0.5,0.504807692308,0.497584541063,0.541853512706,0.539742619228,0.509976057462,0.520705521472,0.563876651982,0.549137284321,0.533762057878,0.54144486692,0.533898305085,0.517937219731,0.515695067265,0.490039840637,0.548,0.508928571429,0.558823529412,0.513513513514,0.493150684932,0.523012552301,0.547008547009,0.465648854962,0.503770739065,0.5,0.516949152542,0.482300884956,0.6,0.49609375,0.544401544402,0.541832669323,0.48275862069,0.509174311927
chr2:115000001-120000000,0.4765625,0.546125461255,0.550185873606,0.523636363636,0.515384615385,0.545081967213,0.55,0.470149253731,0.522388059701,0.531365313653,0.463503649635,0.493975903614,0.537878787879,0.505836575875,0.538461538462,0.55421686747,0.522448979592,0.52140077821,0.529914529915,0.536885245902,0.535460992908,0.535836177474,0.571955719557,0.520599250936,0.544715447154,0.459574468085,0.548736462094,0.513944223108,0.47703180212,0.486891385768,0.42194092827,0.50826446281,0.534351145038,0.545098039216,0.551569506726,0.521568627451,0.511363636364,0.540441176471,0.468164794007,0.517928286853,0.535673839185,0.577181208054,0.543962485346,0.545762711864,0.546803652968,0.536071032186,0.549041713641,0.535010940919,0.519379844961,0.571594877765,0.485915492958,0.505747126437,0.541666666667,0.511111111111,0.556,0.579766536965,0.526315789474,0.533613445378,0.52479338843,0.501960784314,0.530769230769,0.522058823529,0.515037593985,0.493288590604,0.489436619718,0.53305785124,0.539622641509,0.486274509804,0.548872180451,0.507462686567,0.546762589928,0.529644268775,0.561797752809,0.6,0.515503875969,0.608163265306,0.592156862745,0.51953125,0.590038314176,0.458955223881,0.529914529915,0.517647058824,0.473484848485,0.55938697318,0.486891385768,0.498113207547,0.494071146245,0.538461538462,0.459770114943,0.485401459854,0.494082840237,0.503816793893,0.494339622642,0.52734375,0.534693877551,0.527675276753,0.517605633803,0.578125,0.509803921569,0.532608695652
chr2:120000001-125000000,0.183098591549,0.229946524064,0.210084033613,0.226386806597,0.206395348837,0.184210526316,0.209821428571,0.203651685393,0.21770682148,0.19578313253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192634560907,0.194050991501,0.195435092725,0.204450625869,0.20704845815,0.174863387978,0.204978038067,0.218232044199,0.161891117479,0.18,0.216216216216,0.225237449118,0.195622435021,0.199716713881,0.180397727273,0.184480234261,0.200581395349,0.195090439276,0.187234042553,0.201101928375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210818307906,0.182943603851,0.204285714286,0.197368421053,0.173913043478,0.201729106628,0.207267833109,0.186274509804,0.20886981402,0.202263083451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50518134715,0.547038327526,0.498257839721,0.493103448276,0.52397260274,0.452631578947,0.522633744856,0.467320261438,0.565543071161,0.492481203008
chr2:125000001-130000000,0.795597484277,0.80394922426,0.79475308642,0.799093655589,0.79295154185,0.784992784993,0.819259259259,0.75654853621,0.818313953488,0.783536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797191887676,0.850812407681,0.779710144928,0.80394922426,0.776119402985,0.793447293447,0.805766312595,0.811292719168,0.784256559767,0.794076163611,0.792717086835,0.794117647059,0.806259314456,0.78386167147,0.800853485064,0.801438848921,0.824159021407,0.805865921788,0.797919762259,0.815561959654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766214177979,0.786723163842,0.802488335925,0.78765060241,0.803698435277,0.783308931186,0.761560693642,0.813278008299,0.801630434783,0.792048929664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521164021164,0.536842105263,0.496402877698,0.48275862069,0.491694352159,0.520146520147,0.517123287671,0.508650519031,0.547169811321,0.586805555556
chr2:130000001-135000000,0.504032258065,0.582677165354,0.512455516014,0.522336769759,0.553505535055,0.516014234875,0.564885496183,0.541095890411,0.533807829181,0.511538461538,0.494382022472,0.519713261649,0.480968858131,0.528517110266,0.526315789474,0.495207667732,0.486381322957,0.535460992908,0.567213114754,0.578571428571,0.589928057554,0.546125461255,0.461805555556,0.544444444444,0.560810810811,0.529824561404,0.471698113208,0.586466165414,0.492248062016,0.53024911032,0.503378378378,0.505050505051,0.511538461538,0.460674157303,0.530769230769,0.531835205993,0.511945392491,0.511475409836,0.564393939394,0.553505535055,0.508196721311,0.559027777778,0.569023569024,0.52380952381,0.505791505792,0.496296296296,0.527687296417,0.471223021583,0.538194444444,0.494584837545,0.488549618321,0.501706484642,0.530465949821,0.504885993485,0.561224489796,0.489436619718,0.552083333333,0.488294314381,0.527950310559,0.561403508772,0.523012552301,0.560137457045,0.520689655172,0.481481481481,0.498293515358,0.5,0.52131147541,0.538461538462,0.496575342466,0.526748971193,0.571428571429,0.527027027027,0.605633802817,0.505415162455,0.519572953737,0.58431372549,0.510869565217,0.574468085106,0.532786885246,0.496183206107,0.486013986014,0.536082474227,0.531034482759,0.557312252964,0.550877192982,0.538461538462,0.545098039216,0.534426229508,0.530909090909,0.536964980545,0.52144772118,0.547794117647,0.480144404332,0.467924528302,0.568106312292,0.510273972603,0.512367491166,0.545112781955,0.557093425606,0.556363636364
chr2:135000001-140000000,0.471830985915,0.448504983389,0.400722021661,0.479245283019,0.454901960784,0.48679245283,0.484949832776,0.50936329588,0.483108108108,0.475285171103,0.414893617021,0.444866920152,0.501672240803,0.4453125,0.453287197232,0.454861111111,0.413793103448,0.439688715953,0.478087649402,0.449056603774,0.501742160279,0.465034965035,0.468309859155,0.414790996785,0.394557823129,0.412751677852,0.439114391144,0.457142857143,0.475177304965,0.48,0.473029045643,0.518248175182,0.454545454545,0.494949494949,0.484641638225,0.480968858131,0.459459459459,0.437722419929,0.461818181818,0.449438202247,0.555555555556,0.462365591398,0.513888888889,0.441471571906,0.479553903346,0.46992481203,0.527472527473,0.501766784452,0.498054474708,0.433691756272,0.453531598513,0.473484848485,0.517857142857,0.486988847584,0.443609022556,0.446886446886,0.453287197232,0.434343434343,0.492063492063,0.522222222222,0.495901639344,0.421232876712,0.442307692308,0.485074626866,0.492,0.460966542751,0.441696113074,0.479087452471,0.458181818182,0.48,0.476363636364,0.456,0.450331125828,0.519867549669,0.471428571429,0.527777777778,0.418867924528,0.501742160279,0.4859437751,0.503597122302,0.491638795987,0.516666666667,0.47703180212,0.508960573477,0.493006993007,0.512280701754,0.418699186992,0.464646464646,0.5,0.47619047619,0.476315789474,0.438661710037,0.476038338658,0.460431654676,0.47385620915,0.47191011236,0.5,0.476510067114,0.501831501832,0.473509933775
chr2:140000001-145000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.532,0.494464944649,0.505882352941,0.510067114094,0.540816326531,0.488372093023,0.469090909091,0.503311258278,0.501706484642,0.484848484848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.519572953737,0.536585365854,0.484210526316,0.478417266187,0.481203007519,0.55737704918,0.462025316456,0.527881040892,0.492700729927,0.486404833837,0.465573770492,0.537254901961,0.501818181818,0.488970588235,0.477366255144,0.461538461538,0.477508650519,0.493927125506,0.549242424242,0.525547445255,0.744978165939,0.757289879931,0.726930320151,0.762544802867,0.74798206278,0.741394527802,0.778973509934,0.761416589003,0.738382099828,0.771758436945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.484320557491,0.515901060071,0.509433962264,0.478114478114,0.532871972318,0.520766773163,0.546979865772,0.512544802867,0.431972789116,0.489795918367,0.501288659794,0.506622516556,0.511326860841,0.468965517241,0.522151898734,0.513986013986,0.5,0.508361204013,0.494809688581,0.505263157895
chr2:145000001-150000000,0.469696969697,0.480144404332,0.469090909091,0.521186440678,0.476377952756,0.559845559846,0.476377952756,0.485714285714,0.483394833948,0.514925373134,0.47037037037,0.495967741935,0.509727626459,0.524714828897,0.490706319703,0.447368421053,0.498181818182,0.477351916376,0.494382022472,0.525477707006,0.35092348285,0.307486631016,0.309462915601,0.347931873479,0.362025316456,0.312977099237,0.336633663366,0.324250681199,0.300518134715,0.325635103926,0.509090909091,0.47191011236,0.5,0.571428571429,0.5,0.463414634146,0.494382022472,0.467391304348,0.456273764259,0.501858736059,0.474452554745,0.554716981132,0.472222222222,0.533834586466,0.519083969466,0.478927203065,0.487272727273,0.563318777293,0.47131147541,0.441509433962,0.543795620438,0.52734375,0.4296875,0.469696969697,0.494545454545,0.4921875,0.520446096654,0.475285171103,0.548275862069,0.533864541833,0.233241505969,0.234869015357,0.243042671614,0.246376811594,0.240793201133,0.253571428571,0.237161531279,0.247948951686,0.241054613936,0.243879472693,0.364089775561,0.296470588235,0.326530612245,0.310588235294,0.363636363636,0.325641025641,0.329048843188,0.345410628019,0.347338935574,0.360902255639,0.451361867704,0.514285714286,0.485185185185,0.436860068259,0.52,0.47868852459,0.496212121212,0.487455197133,0.52140077821,0.561594202899,0.51040221914,0.518518518519,0.584229390681,0.508090614887,0.494464944649,0.55,0.492907801418,0.523622047244,0.486013986014,0.537414965986
