Index,clone1_cell1,clone1_cell10,clone1_cell2,clone1_cell3,clone1_cell4,clone1_cell5,clone1_cell6,clone1_cell7,clone1_cell8,clone1_cell9,clone2_cell1,clone2_cell10,clone2_cell2,clone2_cell3,clone2_cell4,clone2_cell5,clone2_cell6,clone2_cell7,clone2_cell8,clone2_cell9,clone3_cell1,clone3_cell10,clone3_cell2,clone3_cell3,clone3_cell4,clone3_cell5,clone3_cell6,clone3_cell7,clone3_cell8,clone3_cell9,clone4_cell1,clone4_cell10,clone4_cell2,clone4_cell3,clone4_cell4,clone4_cell5,clone4_cell6,clone4_cell7,clone4_cell8,clone4_cell9,clone5_cell1,clone5_cell10,clone5_cell2,clone5_cell3,clone5_cell4,clone5_cell5,clone5_cell6,clone5_cell7,clone5_cell8,clone5_cell9,clone6_cell1,clone6_cell10,clone6_cell2,clone6_cell3,clone6_cell4,clone6_cell5,clone6_cell6,clone6_cell7,clone6_cell8,clone6_cell9,clone7_cell1,clone7_cell10,clone7_cell2,clone7_cell3,clone7_cell4,clone7_cell5,clone7_cell6,clone7_cell7,clone7_cell8,clone7_cell9,clone8_cell1,clone8_cell10,clone8_cell2,clone8_cell3,clone8_cell4,clone8_cell5,clone8_cell6,clone8_cell7,clone8_cell8,clone8_cell9,clone9_cell1,clone9_cell10,clone9_cell2,clone9_cell3,clone9_cell4,clone9_cell5,clone9_cell6,clone9_cell7,clone9_cell8,clone9_cell9,normal_cell1,normal_cell10,normal_cell2,normal_cell3,normal_cell4,normal_cell5,normal_cell6,normal_cell7,normal_cell8,normal_cell9
chr22:35000001-40000000,0.461781285231,0.45890025863,0.467399267399,0.464587468103,0.462939172206,0.465800427495,0.465264928511,0.460989348056,0.459711093556,0.464295810482,0.491766697445,0.495821727019,0.49880979805,0.499692260348,0.497704458797,0.49389592553,0.505820588907,0.500114880907,0.503097040606,0.500772678102,0.477912142152,0.475327726935,0.477984679579,0.477705039526,0.480084377714,0.485013623978,0.483554036736,0.478828359581,0.476351351351,0.477654320988,0.491671453188,0.489756598805,0.485826064649,0.490686807911,0.492404570241,0.489911686972,0.487547706837,0.491685393258,0.485372941556,0.491302364975,0.201108886493,0.202473334364,0.200320611628,0.197980171193,0.198606811146,0.20420087954,0.201204782436,0.20078607179,0.20078848446,0.201468239341,0.325487422972,0.326795382572,0.322517157852,0.328129751647,0.321983604084,0.321680450556,0.321167883212,0.326650293218,0.330699088146,0.324407618855,0.497526501767,0.493697643467,0.495892746435,0.49564405725,0.49078700812,0.492846647591,0.492171068007,0.487458516632,0.489931846344,0.488654843956,0.472105298323,0.469672678691,0.477159747414,0.469439397872,0.462334713503,0.469306668433,0.461008560728,0.468138885194,0.472060381356,0.466844563042,0.352654960863,0.345988278616,0.34716718432,0.348930764345,0.342527636054,0.351301796846,0.344980237154,0.350385126162,0.346061028584,0.351301603997,0.5009454349,0.505741626794,0.506752954418,0.506035665295,0.498365672161,0.502348390662,0.507978354378,0.502765104383,0.506569443489,0.505773989552
chr22:40000001-45000000,0.455400788436,0.464131189573,0.453837538002,0.456805172779,0.45825876408,0.461724373457,0.461343204654,0.459460890748,0.453876686954,0.457937513194,0.510004287552,0.504117563538,0.501384254987,0.50900198469,0.502754919499,0.511374237531,0.501558073654,0.499183412625,0.499645138396,0.499543122232,0.483058210252,0.477605012764,0.479446503011,0.477691197691,0.476457010964,0.47704806272,0.479698208835,0.477462340672,0.478030919447,0.485121107266,0.193968913402,0.195314738753,0.194522639439,0.196596442173,0.197828796012,0.195349732826,0.195518220767,0.195029830639,0.19425365193,0.192527493637,0.496606900493,0.499070366133,0.495077757169,0.498075552388,0.494085202119,0.501831764959,0.508495059359,0.499856527977,0.502776776055,0.497768821074,0.66082794927,0.657585343973,0.654373024236,0.658955653676,0.658435420083,0.65391014975,0.657699971534,0.659580552908,0.661108199533,0.655747181809,0.491390443392,0.495132840518,0.486739809635,0.495257004191,0.498715407766,0.498590123635,0.486946983547,0.490792229364,0.496907066443,0.487108922364,0.203936628576,0.201596967375,0.204956166299,0.201649225506,0.199204097821,0.205109567652,0.202844351509,0.203529396013,0.200725481535,0.204607027986,0.672992272327,0.683984976888,0.674535189331,0.674632798488,0.683515838874,0.67934887305,0.679432831457,0.681678709294,0.68392622512,0.678123933499,0.50215353433,0.500738362761,0.501057353412,0.503405294269,0.508385676358,0.50306149036,0.502284297089,0.505221932115,0.496482476337,0.500064341784
chr22:45000001-50000000,0.462485219822,0.456614890198,0.464700244915,0.461033807735,0.457026065722,0.461203462744,0.458358039998,0.457364341085,0.460192102455,0.459914930275,0.496239524389,0.499527925049,0.497497139588,0.502373698009,0.497440703626,0.508563615429,0.502373759171,0.50549609488,0.506252695127,0.497967044725,0.475603248948,0.476389372317,0.478858412773,0.477700224772,0.490513489991,0.47569999408,0.483846289649,0.478713450292,0.479160560408,0.479292367172,0.490198518887,0.491055511158,0.488312324073,0.48652980704,0.488581952118,0.49166718295,0.491339169305,0.49229175553,0.488426495937,0.491743907679,0.497864948976,0.48507731032,0.497858439201,0.490291262136,0.49494361586,0.50106672552,0.498464238701,0.495881624025,0.493107723725,0.497309251751,0.49542606065,0.493455497382,0.49423778264,0.497649186257,0.495957262489,0.491435151864,0.488823402573,0.491496232508,0.495625768202,0.48117064773,0.493683977248,0.492814503648,0.496361631753,0.49288960563,0.488600542482,0.49871653832,0.486194218153,0.493676438336,0.495960634548,0.493497807832,0.753582872124,0.753787058297,0.753881171939,0.756336155825,0.75449457751,0.752203892817,0.752543987529,0.750445581139,0.754944750172,0.757164949199,0.391483619462,0.388964141927,0.387499056675,0.390076378854,0.390374833418,0.387145132578,0.386768687021,0.390391519275,0.387916940712,0.39008988931,0.504631728963,0.505000326819,0.515463250518,0.508128193219,0.504305453575,0.492591629841,0.505870712401,0.500951506004,0.499348873551,0.505948935623
chr22:50000001-50818468,0.358382906398,0.354107297733,0.355068897638,0.358742199927,0.36114200964,0.368504901961,0.356938037651,0.358123284253,0.364133738602,0.372381306558,0.488712374582,0.514622435618,0.481545064378,0.507882403068,0.49829787234,0.479238754325,0.509459459459,0.492151039457,0.479982780887,0.502392344498,0.370939241539,0.373168436618,0.374560216509,0.382721033508,0.379200425023,0.375555256428,0.382614555256,0.38206840169,0.373991393222,0.374029159286,0.38418079096,0.395302205672,0.390250896057,0.391469471224,0.386090775988,0.38486936549,0.387119405079,0.380043072505,0.385877527102,0.391727493917,0.423076923077,0.43569617196,0.420460107685,0.430282702444,0.430448408872,0.430304500789,0.426779252111,0.43793911007,0.428307464893,0.436248938493,0.494832041344,0.487398547629,0.48502994012,0.488936170213,0.497890295359,0.496402877698,0.505620360551,0.49162132753,0.508028259473,0.503432003432,0.475092630712,0.508943781942,0.506448839209,0.471259324265,0.491817398794,0.472881355932,0.500214132762,0.502874834144,0.500215610177,0.486404833837,0.374815688587,0.370863773098,0.377350176263,0.365889212828,0.369422196796,0.375945424885,0.377950489349,0.375694647558,0.36915541042,0.369719350074,0.527551942186,0.508327781479,0.519197584124,0.509886691846,0.504424778761,0.522177419355,0.51817783618,0.530375874126,0.523395721925,0.507070707071,0.501485884101,0.504441869448,0.50285279574,0.478941483414,0.500572737686,0.489378138277,0.495279307632,0.493108728943,0.499248685199,0.495112781955
chr2:1-5000000,0.501105583195,0.503909483948,0.499441860465,0.497143927334,0.50417316335,0.499022983158,0.501157085995,0.503043356119,0.501062159416,0.498359733808,0.497794117647,0.490298022468,0.504412316936,0.501739289637,0.500550660793,0.500140252454,0.500918105031,0.502347850106,0.49596195262,0.490319548872,0.667275089717,0.667814273751,0.666294019005,0.667555914012,0.667369857914,0.668781646559,0.661884044556,0.662297946702,0.670069721116,0.665501965433,0.425038232347,0.422545911818,0.427789617702,0.426443545421,0.426018431949,0.42285988075,0.42836076366,0.425980120752,0.426302346618,0.427086913985,0.502279281794,0.50073354117,0.500828271673,0.498051145546,0.494261523989,0.497056659308,0.498325581395,0.498548825016,0.501494209936,0.492231906025,0.505844454671,0.501537028412,0.499034482759,0.495976043421,0.500515415612,0.498978644383,0.50059836141,0.49213821674,0.498468677494,0.495199925436,0.499307287337,0.49944082013,0.497987191217,0.499627004849,0.491711678152,0.496153124414,0.497821451747,0.496236409256,0.494258239193,0.494613755639,0.667652619382,0.66422890575,0.67050067659,0.665428650358,0.667517529831,0.670760466754,0.669418178458,0.667462723125,0.669424000973,0.671120623758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.506675143039,0.51073549566,0.504204856846,0.506089185972,0.509334565619,0.50423572744,0.499362477231,0.514745557726,0.508737864078,0.504939525436
chr2:100000001-105000000,0.492345100865,0.49734372233,0.501068376068,0.49278091651,0.490233315247,0.499955559506,0.501513263308,0.500578137508,0.498710538017,0.48927495125,0.500531632111,0.500617610729,0.507557677009,0.491463954003,0.504700817151,0.502557319224,0.497865528282,0.50713472818,0.49853372434,0.499013275924,0.328074409843,0.326814143462,0.335847277869,0.327543277211,0.328518782691,0.3279900627,0.328493005135,0.334378698225,0.327713694173,0.335158883004,0.509178830483,0.496619217082,0.490950623792,0.496767821871,0.502960172228,0.496840584943,0.502145922747,0.500088983805,0.496917165579,0.496119882258,0.503222958057,0.506867290701,0.505325337868,0.497620306716,0.503038844358,0.494522000353,0.499193114578,0.503248463565,0.510249554367,0.508288272316,0.887039590309,0.88701772271,0.885509838998,0.889596934986,0.88969849741,0.886917346717,0.888632053106,0.889451493419,0.886835208576,0.889992706917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601050972149,0.602248844052,0.601594182632,0.601939707993,0.606371035644,0.603841704932,0.603639575972,0.604394046775,0.598215223097,0.601912181303,0.88630222814,0.888194976335,0.887724963573,0.888470218821,0.889628126585,0.887071209127,0.890472647531,0.889187018939,0.886459955451,0.889089057727,0.511395646607,0.505802286013,0.509059233449,0.506359512586,0.508179693586,0.510844237319,0.497278792135,0.496539640823,0.497700650759,0.496057411181
chr2:10000001-15000000,0.502254400416,0.496009472022,0.500021537799,0.50073402418,0.501914875098,0.50116964131,0.495911391857,0.506423611111,0.499738971548,0.4986340575,0.501564401182,0.503592199795,0.499699751222,0.503410759002,0.50452469189,0.503010493721,0.504597404829,0.504284601402,0.504346329288,0.50119474313,0.496875271244,0.498997995992,0.497057180908,0.497425997426,0.498359523398,0.500520156047,0.499721137758,0.501257807078,0.498228788664,0.498125242426,0.499956829563,0.507142857143,0.493728327411,0.500365198711,0.49673959674,0.504180422759,0.505320753091,0.495485858543,0.497858305491,0.49431452478,0.497873426335,0.491226568518,0.497134547943,0.502805836139,0.503701790634,0.501673388827,0.496574169236,0.494945204316,0.499439123307,0.50060292851,0.504836759371,0.497743336456,0.504846873123,0.508385654081,0.502278785794,0.497728636325,0.501671094353,0.506861063465,0.49737109905,0.502714060585,0.501353866983,0.499828913601,0.496786357014,0.506970740103,0.495660313138,0.513368521243,0.506722178853,0.499827556475,0.495590230665,0.506948588968,0.50168161435,0.506165991039,0.499527531999,0.499225206612,0.493718972588,0.498877641777,0.506991063411,0.503934284479,0.503284530505,0.499439655172,0.661871338245,0.665994817161,0.664899195898,0.661823676411,0.663009314818,0.662654785326,0.663799076212,0.667012567739,0.669580009385,0.67146550711,0.500927643785,0.495468014642,0.496379589403,0.502979320014,0.504861955201,0.502437355683,0.498918217222,0.499346519125,0.49790759245,0.502503885339
chr2:105000001-110000000,0.501474382602,0.494853811823,0.507956715468,0.500600794898,0.501089324619,0.495457073985,0.499011857708,0.505373406193,0.498654292343,0.494400895857,0.503358174625,0.496578779308,0.503323317855,0.493856812933,0.501528768646,0.495550611791,0.492731096279,0.50171598182,0.500277418162,0.504830917874,0.504972581095,0.496349015621,0.499810964083,0.504367606915,0.503844372395,0.507491856678,0.511617057012,0.503648269411,0.508590430445,0.502527805865,0.493403450503,0.500457959333,0.485487151045,0.493250739645,0.496086639971,0.49423255814,0.494444963122,0.488683989941,0.499770663242,0.496368483957,0.498119093495,0.505215959004,0.513605442177,0.49652809925,0.498420074349,0.499720930233,0.50558347292,0.49788213628,0.505572811986,0.499020065329,0.113735302494,0.111589823171,0.112075785545,0.113102382066,0.108985601827,0.111583595699,0.111461790638,0.111235292922,0.109570607185,0.109813466416,0.502793807823,0.495005956199,0.500682500683,0.500504078453,0.504562632501,0.496779536253,0.502353918582,0.497206703911,0.501733576642,0.5,0.803398147131,0.801922149245,0.801351452251,0.801383652403,0.801633520126,0.800604890136,0.80646359584,0.803188363209,0.805638694897,0.806152596204,0.110802191512,0.112921646205,0.112671469858,0.111505146235,0.110824899093,0.112010492018,0.11193602487,0.109769729488,0.110608099841,0.110360681083,0.497348791229,0.504363974002,0.498180163785,0.510160127353,0.498171589311,0.497804764129,0.500732734933,0.500683620454,0.497442574165,0.502079290269
chr2:110000001-115000000,0.494870006973,0.498820290995,0.503140950137,0.490324531344,0.497303774715,0.502106741573,0.487639121442,0.495863699035,0.498525073746,0.49179193038,0.498076733406,0.506599684791,0.493739524795,0.494188337273,0.498820290995,0.498508056495,0.501471742543,0.497636528211,0.493195266272,0.500496919102,0.550739217916,0.554172895963,0.558642993862,0.55298499288,0.554368335601,0.549598611412,0.553956201167,0.557277642784,0.553847837986,0.557707597173,0.503512195122,0.496497977705,0.500881316099,0.502937369312,0.499265497992,0.501168224299,0.499023628198,0.493634939287,0.498678155292,0.504914841849,0.334590445944,0.343727194321,0.341124908692,0.341110963808,0.345751332851,0.340698597513,0.334952425311,0.343976777939,0.334472559974,0.336950767602,0.49684190069,0.497725474684,0.503158310304,0.502798880448,0.503195816386,0.496356833399,0.493775120086,0.504718386808,0.509957396215,0.497786522381,0.500830321383,0.503632664923,0.508785784798,0.505610167809,0.502797202797,0.503927729772,0.512491221029,0.506138231029,0.494094292804,0.511060410674,0.545864929967,0.545721558645,0.541799263418,0.54552261423,0.543989578128,0.545242421004,0.545590030884,0.545903099394,0.546880011404,0.544913062862,0.494296951819,0.50240880936,0.500788022065,0.503870583565,0.49954887218,0.493188823705,0.503725782414,0.499606221697,0.504580829475,0.500298210736,0.507336507628,0.504403131115,0.504014098296,0.507990411506,0.509390837722,0.501476959433,0.510312839238,0.50356676379,0.508613782051,0.502874702617
chr2:115000001-120000000,0.496592924484,0.504185447521,0.501541911971,0.496086470369,0.501065702901,0.501287948482,0.500559910414,0.502730722947,0.498222637979,0.488513830286,0.492752310201,0.499528924063,0.495239838887,0.505738404629,0.495314964282,0.504281636537,0.509640584051,0.508522727273,0.493812226668,0.495394920458,0.509428780666,0.508262945281,0.499487561726,0.500790036249,0.50156235205,0.49504950495,0.501815135437,0.499171270718,0.498546375317,0.505012066085,0.491432358232,0.497821557113,0.506529850746,0.493773991199,0.494309701493,0.500564440263,0.493413624388,0.501470317956,0.499811605124,0.497291132022,0.565738989462,0.571211959991,0.571417060593,0.570657834994,0.572487087266,0.567630835463,0.568485763589,0.56737930665,0.570859872611,0.573231511254,0.502706670337,0.502023148584,0.499526963103,0.505845530701,0.502815991137,0.498786860769,0.503126458236,0.499347258486,0.504056795132,0.505919348872,0.50018615041,0.495948434622,0.496187413872,0.494982345289,0.504512887317,0.50788140364,0.511868193242,0.50647442373,0.502783281442,0.504367217989,0.503731343284,0.50032207601,0.507457290066,0.501817842827,0.506308131504,0.505186431175,0.489771797436,0.49574231766,0.500046472721,0.501652892562,0.498824414558,0.500974658869,0.495439314966,0.49591230026,0.49525493115,0.501877581675,0.497487904726,0.498013122632,0.496549794853,0.502451660653,0.497679919934,0.500551065393,0.510851262862,0.505046693708,0.510450838879,0.50831309546,0.505098699598,0.504807692308,0.504169399419,0.511375243755
chr2:120000001-125000000,0.203729433272,0.199542034675,0.201745059941,0.201173450678,0.202847497431,0.197463172131,0.204274408257,0.202896972337,0.203216374269,0.200791625051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201642604596,0.199985319485,0.201073747597,0.199912206899,0.197000330846,0.196600174723,0.202228836939,0.203673395163,0.195534856213,0.201417151163,0.202196055768,0.196435730165,0.201348363478,0.197347078542,0.198680593733,0.203080059708,0.202562225476,0.202605910089,0.200202957379,0.201369311317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19797102507,0.195870657636,0.196046969586,0.200966675146,0.198051360064,0.200337607298,0.198013364638,0.197787048794,0.195374772134,0.201372336584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49964967595,0.512580348944,0.498835125448,0.507425074251,0.513283162571,0.512016143827,0.510080088373,0.502434186801,0.516280752533,0.499273387829
chr2:125000001-130000000,0.799362729983,0.796923923889,0.797395633857,0.806115020626,0.802392510402,0.801364435103,0.800572086371,0.797042164884,0.802228508348,0.798936500811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797110027855,0.804117301648,0.800343389747,0.801397343664,0.800262177453,0.795997485331,0.800768022342,0.797227944,0.801595596433,0.802829568646,0.798877327492,0.796532784071,0.797655366263,0.796223935821,0.798280605227,0.798877519592,0.800565185925,0.797131501642,0.795880864048,0.80166556326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170386777986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170765027322,0.0,0.0,0.000173190162799,0.0,0.000172294968987,0.0,0.0,0.0,0.797658920617,0.797683738622,0.801667413098,0.801707156927,0.799419809366,0.801365867051,0.799265311728,0.799793174767,0.797954139778,0.796631187351,0.0,0.0,0.0,0.00016886187099,0.0,0.0,0.0,0.0,0.0,0.0,0.506810631229,0.514240506329,0.506736914838,0.509107933265,0.512247714335,0.50333824677,0.511950655359,0.508370196895,0.515537219101,0.512380464481
chr2:130000001-135000000,0.499735822473,0.500266335227,0.496592100664,0.501052631579,0.492965271594,0.486315233653,0.498988655351,0.505629746007,0.505597341263,0.509338009645,0.489091387015,0.492654962379,0.493243847875,0.48981588544,0.493639132772,0.49591280654,0.487987186332,0.487423881387,0.493315508021,0.486565575951,0.492985260167,0.487124654727,0.506974637681,0.496412556054,0.493511048755,0.492936337625,0.498490767045,0.496630608264,0.498665480427,0.503329244787,0.493269145048,0.500221376074,0.494590002683,0.486227969179,0.48822689975,0.494511378849,0.485104139204,0.48091535607,0.490741561088,0.494437027147,0.492430350264,0.501707979329,0.490065637751,0.501678148737,0.49473591082,0.488922367955,0.498369900432,0.492257030972,0.49065503738,0.488745419648,0.496119929453,0.491645301034,0.500433952439,0.497877984085,0.496327387198,0.49956240154,0.491249350199,0.504091653028,0.492485145054,0.498764778542,0.491604395604,0.498269589138,0.495793109556,0.496074933095,0.493560299018,0.499256538091,0.491131116855,0.496213808463,0.497317116795,0.494554543831,0.487163597734,0.482185483158,0.485993775011,0.489873308627,0.488847418466,0.4887359199,0.490335617642,0.493141048189,0.489923310148,0.4990234375,0.496459550363,0.488105805077,0.494393022428,0.498144876325,0.492633597768,0.487731419966,0.493542353256,0.494183503892,0.488900587874,0.490730164309,0.491292785451,0.49511254596,0.496972435608,0.494766037398,0.492207909197,0.49136206583,0.49620569592,0.492570513391,0.488613382573,0.495255147717
chr2:135000001-140000000,0.496551724138,0.514645448981,0.50512775943,0.503297466158,0.510164907076,0.509981531967,0.508344255133,0.505722838528,0.507781428324,0.502977232925,0.513625175809,0.504034379933,0.506239636967,0.503222996516,0.510517587501,0.515032337004,0.505996268988,0.503300765778,0.507034822371,0.504542278127,0.508043364225,0.513534088987,0.518365915666,0.509155294524,0.505283214966,0.503234710601,0.506347955521,0.511190145732,0.500770811922,0.507355456723,0.51074467152,0.507776118092,0.516092356131,0.499127247338,0.508395604396,0.50750412076,0.509476810202,0.506022008491,0.505631819782,0.502809482002,0.504462313334,0.505972159856,0.502001601281,0.502777777778,0.496583547786,0.500309926503,0.513025875726,0.509708737864,0.50726177825,0.508836075564,0.505188516084,0.504837595024,0.5014693172,0.517608089261,0.503574542284,0.508341339855,0.501142957623,0.515180430257,0.503178058337,0.50467856524,0.51195340346,0.507579001456,0.506126798082,0.512648874207,0.507942049223,0.502678493018,0.502445414847,0.508267751348,0.511693895099,0.506116342515,0.50625053884,0.504477092932,0.50348189415,0.501215066829,0.5112807755,0.498621165115,0.504584819154,0.509717161201,0.493501962495,0.504862724847,0.507819212923,0.500565758552,0.506220771199,0.509771705292,0.507955936353,0.507676203768,0.503700478886,0.50453544694,0.499956721198,0.511030050373,0.507561037425,0.508985710529,0.511701288456,0.508308895406,0.509552473175,0.505685733977,0.512323160424,0.51291832842,0.506971070059,0.509234594211
